stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,12.26,0,28.6,4.09,0,0,0,0,0,0,0,12.26,0,0,0,0,16.35,24.52,36.78,69.47,0,0,0,0,28.6,506.71,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,4.28,0,11.77,2.14,2.14,0,0,0,0,1.07,0,0,0,0,0,0,10.7,26.74,3.21,29.95,0,0,0,0,57.77,53.49,1.07,0,0,16.05,1.07,0,0,2.14,0,1.07,0,0,0,1.07
21Day,17.4,1.34,1.34,66.93,1.34,13.39,0,14.72,0,1.34,0,0,0,5.35,0,16.06,12.05,6.69,29.45,8.03,50.86,0,0,4.02,0,25.43,25.43,1.34,0,0,22.76,13.39,0,0,0,0,1.34,4.02,0,0,4.02
3Month,8.96,52.47,42.55,777.16,2.56,0,13.76,24,0.96,98.54,138.22,1.92,0,2081.91,240.28,49.91,580.07,43.83,249.88,226.52,348.42,106.22,8.64,36.47,31.04,16,6.72,23.68,8.64,0,18.88,81.59,0.64,214.05,3.2,1.28,0,2.24,46.07,35.19,180.13
22Month,14.21,199.53,115.89,676.76,4.92,0,85.28,71.07,2.19,159.62,465.75,367.9,0,16159.11,316.51,247.09,1334.93,24.6,125.73,619.91,1234.89,36.63,631.93,84.73,4.37,34.99,19.68,59.04,36.08,34.99,37.72,46.47,0.55,94.02,19.13,19.13,0,4.92,17.49,0,205.54
