stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,228.84,0,604.79,12.26,4.09,0,8.17,0,0,24.52,0,53.12,0,0,8.17,16.35,40.86,739.64,1152.37,1311.74,0,0,0,16.35,143.02,2112.67,8.17,0,0,367.78,0,0,0,0,0,0,16.35,0,0,0
72hpf,99.49,149.77,0,327.36,138,92,0,3.21,0,0,72.75,3.21,0,4.28,0,18.19,4.28,95.21,1166.07,50.28,957.46,0,163.68,17.12,8.56,3322.77,1475.24,19.26,19.26,0,1222.77,51.35,0,0,159.4,3.21,5.35,73.82,0,0,1.07
21Day,105.74,44.17,10.71,890.12,41.49,117.79,0,25.43,0,9.37,117.79,6.69,0,156.61,6.69,76.3,25.43,24.09,659.9,72.28,1305.07,0,1.34,80.31,1.34,858,353.37,25.43,18.74,0,567.54,103.07,0,2.68,33.46,28.11,36.14,16.06,0,0,32.12
3Month,8,88.95,22.08,735.88,16.64,0,18.24,5.44,12.16,61.75,956.65,2.24,0,4645.66,276.76,18.56,132.14,45.11,340.11,127.98,568.87,172.77,7.36,95.98,28.8,46.07,18.88,85.43,28.48,0,14.08,89.27,1.28,178.85,18.24,0.32,0,47.03,45.43,65.27,79.67
22Month,9.84,152.52,32.25,420.38,12.03,0,35.53,3.83,2.73,48.11,2814.72,151.97,0,15265.88,151.97,56.85,157.44,20.77,86.92,429.12,635.76,39.91,206.64,68.33,4.37,36.63,11.48,91.29,92.38,22.96,8.2,15.85,0,78.17,61.77,22.41,1.09,25.69,13.67,0,57.95
