stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,4.08640457285017,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,2.13958228293216,0,8.55832913172862,1.06979114146608,7.48853799026255,0,0,0,0,0,1.06979114146608,0,1.06979114146608,0,3.20937342439823,31.0239431025163,0,21.3958228293216,1.06979114146608,0,0,2945.13501245611,90.9322470246166,0,1.06979114146608,17.1166582634572,0,0,12.8374936975929,143.352012956454,48.1406013659735,1.06979114146608,0,0,0
21Day,1.33853308820331,2.67706617640661,0,4.01559926460992,0,6.69266544101654,0,4.01559926460992,0,2.67706617640661,0,2.67706617640661,0,4.01559926460992,6.69266544101654,0,5.35413235281323,4.01559926460992,4.01559926460992,0,1.33853308820331,0,348.01860293286,25.4321286758628,1.33853308820331,0,2.67706617640661,5.35413235281323,1.33853308820331,0,139.207441173144,65.588121321962,1.33853308820331,0,0,5.35413235281323
3Month,0,0.319949299554195,0.319949299554195,2.23964509687937,0,0,0.319949299554195,0,0.319949299554195,0,0,3.83939159465034,1.27979719821678,0.319949299554195,2.55959439643356,0.639898599108391,0.319949299554195,1.27979719821678,1.27979719821678,0,0.639898599108391,0.639898599108391,3.51944229509615,0.319949299554195,0,0,0,0.319949299554195,73.588338897465,0.319949299554195,1.27979719821678,0.639898599108391,0,1.91969579732517,15.3575663786014,0.319949299554195
22Month,0,0,0.546654651197433,0.546654651197433,0,0,0,0,0,0.546654651197433,0.546654651197433,13.6663662799358,0,0,2.73327325598717,0,0,0.546654651197433,2.18661860478973,0,0.546654651197433,0,1.6399639535923,0,0,0.546654651197433,0,0.546654651197433,10.3864383727512,0.546654651197433,108.237620937092,0,0,0,0,0
