stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,16.3456182914007,4.08640457285017,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,20.4320228642509,24.518427437101,16.3456182914007,0,0,0,0,12.2592137185505,294.221129245212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,38.5124810927788,0,0,224.656139707876,48.1406013659735,7.48853799026255,0,12.8374936975929,0,0,3.20937342439823,0,0,0,0,132.654101541794,0,35.3031076683806,77.0249621855576,186.143658615098,74.8853799026255,0,0,44.9312279415753,3.20937342439823,72.7457976196933,84.5135001758202,0,1.06979114146608,0,44.9312279415753,8.55832913172862,0,0,5.34895570733039,2.13958228293216,0,6.41874684879647,0,0,7.48853799026255
21Day,505.96550734085,13.3853308820331,8.03119852921984,1128.38339335539,88.3431838214183,155.269838231584,0,167.316636025413,0,4.01559926460992,88.3431838214183,16.0623970584397,0,33.4633272050827,41.4945257343025,1104.28979776773,21.4165294112529,421.637922784042,663.91241174884,1410.81387496629,1649.07276466647,0,0,696.03720586572,2.67706617640661,161.9625036726,108.421180144468,2.67706617640661,2.67706617640661,0,290.461680140118,204.795562495106,0,4.01559926460992,28.1091948522695,17.400930146643,44.1715919107091,22.7550624994562,0,0,2583.36886023238
3Month,40.953510342937,20.1568058719143,5.75908739197552,131.17921281722,1.59974649777098,0,27.835589061215,31.9949299554195,1.59974649777098,6.39898599108391,95.9847898662586,3.51944229509615,0,144.617083398496,227.164002683479,119.021139434161,74.8681360956817,42.8732061402622,35.8343215500699,360.582860597578,125.740074724799,12.4780226826136,0.639898599108391,96.624688465367,33.2747271536363,10.8782761848426,0.959847898662586,7.35883388974649,2.87954369598776,0,4.47929019375874,15.0376170790472,0.319949299554195,28.1555383607692,0.959847898662586,2.23964509687937,0,0.959847898662586,12.1580733830594,13.117921281722,3268.92199354521
22Month,53.5721558173485,18.5862581407127,44.8256813981895,89.1047081451816,0.546654651197433,0,14.7596755823307,30.0660058158588,1.6399639535923,13.6663662799358,102.771074425117,510.028789567205,0,616.626446550705,32.799279071846,170.009596522402,139.396936055346,20.226222094305,33.8925883742409,563.054290733356,83.6381616332073,1.09330930239487,21.3195313966999,230.141608154119,4.9198918607769,2.18661860478973,2.18661860478973,11.4797476751461,7.65316511676407,1.6399639535923,2.18661860478973,7.10651046556663,0,5.46654651197433,3.2799279071846,1.6399639535923,0,0.546654651197433,2.73327325598717,0,1437.15507799805
