stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,119.82,24.61,0,423.64,20.33,158.33,0,5.35,0,0,1.07,0,2.14,0,14.98,0,39.58,34052.52,21.4,226.8,0,10.7,26.74,2.14,1390.73,633.32,2.14,13.91,0,251.4,0,0,0,110.19,5.35,42.79,26.74,0,0,0
21Day,491.24,48.19,64.25,3370.43,41.49,722.81,0,109.76,0,12.05,49.53,0,223.54,44.17,311.88,192.75,91.02,52406.25,211.49,1377.35,5.35,4.02,206.13,5.35,1444.28,590.29,40.16,46.85,0,401.56,749.58,0,5.35,132.51,167.32,330.62,54.88,8.03,0,231.57
3Month,15.68,26.56,23.04,716.37,1.92,0,24.32,5.12,0.96,74.87,140.14,0.32,482.48,151.98,10.56,263.64,58.23,32752.89,125.74,182.37,31.04,3.52,40.95,72.31,32.63,2.56,26.24,14.08,0,18.24,134.38,0.32,152.3,12.16,0,0,2.88,65.91,128.94,124.46
22Month,5.47,5.47,2.19,63.41,0,0,2.73,0,0.55,3.28,34.99,9.84,119.17,10.93,0.55,13.12,12.03,4002.06,28.43,13.67,0,10.93,1.64,0,5.47,0,1.64,3.83,9.84,0.55,1.64,0,1.64,3.83,2.73,0,0,1.64,0,9.84
