stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,8.17280914570035,0,69.4688777384529,4.08640457285017,0,0,0,0,0,0,0,0,0,0,20.4320228642509,44.9504503013519,12.2592137185505,122.592137185505,0,0,0,4.08640457285017,44.9504503013519,494.454953314871,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,70.6062153367612,5.34895570733039,0,59.9083039221004,28.8843608195841,16.0468671219912,0,2.13958228293216,0,1.06979114146608,1.06979114146608,2.13958228293216,0,1.06979114146608,0,59.9083039221004,209.679063727351,4.27916456586431,99.4905761563453,0,36.3728988098467,9.6281202731947,12.8374936975929,284.564443629977,193.63219660536,0,2.13958228293216,0,109.11869642954,5.34895570733039,0,1.06979114146608,33.1635253854484,3.20937342439823,5.34895570733039,8.55832913172862,0,0,0
21Day,93.6973161742315,0,0,278.414882346288,9.36973161742315,89.6817169096216,0,84.3275845568083,0,1.33853308820331,0,32.1247941168794,2.67706617640661,50.8642573517257,34.801860293286,78.9734522039951,156.608371319787,21.4165294112529,232.904757347375,1.33853308820331,2.67706617640661,65.588121321962,1.33853308820331,99.0514485270447,124.483577202908,2.67706617640661,1.33853308820331,0,120.467977938298,32.1247941168794,0,21.4165294112529,30.7862610286761,10.7082647056265,24.0935955876595,2.67706617640661,0,0,16.0623970584397
3Month,7.99873248885489,6.07903669152971,9.91842828618006,261.398577735778,2.55959439643356,0,4.79923949331293,9.27852968707167,36.1542708496241,34.2345750522989,5.11918879286713,565.030463012709,51.5118372282255,12.4780226826136,151.655967988689,46.7125977349125,82.5469192849824,128.939567720341,77.1077811925611,20.1568058719143,1.27979719821678,29.7552848585402,16.9573128763724,15.3575663786014,3.19949299554195,10.8782761848426,6.7189352906381,0,6.07903669152971,24.636096065673,0.319949299554195,822.909598453391,2.87954369598776,0,0,3.51944229509615,13.117921281722,153.895613085568,23.9961974665647
22Month,4.37323720957947,12.0264023263435,13.1197116287384,124.090605821817,0,0,7.10651046556663,8.74647441915893,21.3195313966999,40.9990988398075,117.530750007448,912.913267499714,31.1593151182537,37.1725162814255,230.688262805317,9.8397837215538,22.4128406990948,163.449740708033,79.8115790748253,3.82658255838203,11.4797476751461,16.399639535923,1.09330930239487,8.74647441915893,0.546654651197433,14.2130209311333,11.4797476751461,8.1998197679615,2.18661860478973,5.46654651197433,0,173.836179080784,9.29312907035637,6.5598558143692,0,0.546654651197433,1.6399639535923,0.546654651197433,13.1197116287384
