stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,257.443488089561,77.6416868841533,0,22561.0396467058,24.518427437101,16.3456182914007,0,0,0,0,0,40.8640457285017,0,0,0,73.5552823113031,347.344388692265,156680.924132221,212.493037788209,600.701472208975,0,0,0,20.4320228642509,179.801801205408,5083.48728862562,12.2592137185505,0,53.1232594470523,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,778.807950987305,59.9083039221004,0,5350.02549847186,36.3728988098467,370.147734947263,0,5.34895570733039,0,9.6281202731947,0,0,1.06979114146608,0,13.907284839059,0,116.607234419803,296712.991832466,40.652063375711,678.247583689493,0,3.20937342439823,39.5822722342449,1.06979114146608,3706.82630517996,1592.91900964299,3.20937342439823,4.27916456586431,882.577691709514,1.06979114146608,0,200.050943454157,16.0468671219912,14.9770759805251,70.6062153367612,0,0,1.06979114146608
21Day,103.067047791655,24.0935955876595,5.35413235281323,15765.2427128586,6.69266544101654,235.581823523782,0,28.1091948522695,1.33853308820331,14.7238639702364,1.33853308820331,0,62.9110551455554,13.3853308820331,65.588121321962,46.8486580871157,78.9734522039951,7886.63695569389,50.8642573517257,346.680069844657,0,0,64.2495882337587,4.01559926460992,404.236992637399,191.410231613073,2.67706617640661,13.3853308820331,125.822110291111,275.737816169881,1.33853308820331,21.4165294112529,28.1091948522695,115.113845585484,18.7394632348463,0,0,60.2339889691488
3Month,0,0.959847898662586,0.319949299554195,103.023674456451,0,0,0.319949299554195,0,1.27979719821678,1.27979719821678,0,0,3.83939159465034,1.59974649777098,0.319949299554195,6.39898599108391,3.83939159465034,21.7565523696853,1.91969579732517,3.51944229509615,1.27979719821678,0,0.959847898662586,0.319949299554195,0,0,0.639898599108391,0.319949299554195,0.319949299554195,0.319949299554195,27.1956904621066,0,0,0,0.319949299554195,1.27979719821678,2.87954369598776,4.15934089420454
22Month,0.546654651197433,0.546654651197433,0.546654651197433,91.8379814011688,0,0,2.18661860478973,0,0.546654651197433,2.18661860478973,0,0,7.65316511676407,1.6399639535923,0.546654651197433,7.65316511676407,0,12.573056977541,2.73327325598717,4.9198918607769,0.546654651197433,0,0,0,0,0,0,0,0.546654651197433,0,2.73327325598717,0,0,0,0,0,0,2.73327325598717
