stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,8.17,12.26,0,0,0,0,16.35,224.75,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,7.49,0,25.67,8.56,5.35,0,1.07,0,0,0,0,0,0,0,3.21,0,21.4,53.49,2.14,49.21,0,9.63,0,1.07,106.98,142.28,3.21,3.21,0,55.63,2.14,1.07,29.95,2.14,1.07,8.56,0,0,0
21Day,37.48,4.02,0,216.84,4.02,24.09,0,22.76,0,1.34,10.71,1.34,0,12.05,1.34,66.93,6.69,17.4,93.7,28.11,195.43,0,0,13.39,0,85.67,93.7,5.35,0,0,99.05,22.76,2.68,22.76,5.35,8.03,4.02,0,0,9.37
3Month,2.88,8,5.44,318.03,2.24,0,5.44,12.16,0.64,15.04,31.36,0.32,0,280.92,17.28,21.76,18.88,26.24,102.7,61.43,94.07,13.76,0.32,19.2,11.2,8.96,2.24,15.68,4.16,0,4.48,9.92,54.39,5.44,0.64,0,0.96,11.84,3.84,70.07
22Month,4.37,7.11,7.65,103.86,0.55,0,3.28,8.2,1.09,17.49,63.96,37.17,0,415.46,20.23,66.15,21.32,5.47,26.79,101.13,132.29,3.28,14.76,15.31,0.55,8.75,1.64,19.68,11.48,7.65,1.64,1.64,86.92,11.48,7.11,0,1.64,3.28,0,24.05
