stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,12.26,0,118.51,4.09,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,159.37,0,0,0,4.09,44.95,429.07,0,0,0,61.3,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,5.35,0,111.26,7.49,8.56,0,0,0,0,0,0,0,0,1.07,0,6.42,113.4,1.07,300.61,0,0,17.12,0,114.47,114.47,0,0,0,358.38,0,0,24.61,3.21,1.07,16.05,0,0,0
21Day,28.11,0,2.68,214.17,10.71,16.06,0,4.02,0,0,0,0,2.68,1.34,6.69,1.34,1.34,78.97,6.69,534.07,0,0,80.31,0,57.56,45.51,5.35,2.68,0,169.99,12.05,2.68,13.39,2.68,4.02,13.39,1.34,0,1.34
3Month,5.44,11.52,1.6,284.43,3.52,0,4.48,0.32,8.96,4.16,26.24,0.64,49.59,13.12,0.96,13.44,8.64,285.39,13.44,603.1,104.3,0.32,32.31,5.44,9.28,1.92,6.08,6.72,0,48.31,9.6,230.36,39.99,0,0,16.32,21.76,41.59,7.36
22Month,1.64,16.4,0.55,130.1,4.92,0,6.01,0.55,6.01,2.73,14.21,24.05,101.68,4.37,0.55,11.48,2.73,80.36,17.49,689.88,20.23,3.28,44.28,0,10.93,2.73,5.47,10.93,2.19,22.41,1.64,45.92,158.53,3.83,0,14.76,7.65,0.55,5.47
