stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,61.2960685927526,0,241.09786979816,4.08640457285017,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,143.024160049756,134.851350904056,927.613838036989,0,0,0,12.2592137185505,155.283373768307,7445.42913173302,0,0,0,89.9009006027038,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,52.4197659318378,22.4656139707876,0,113.397860995404,13.907284839059,23.5354051122537,0,16.0468671219912,0,2.13958228293216,0,0,1.06979114146608,0,18.1864494049233,2.13958228293216,59.9083039221004,132.654101541794,5.34895570733039,319.867551298357,0,16.0468671219912,0,3.20937342439823,611.920532918597,1412.12430673522,3.20937342439823,2.13958228293216,0,133.72389268326,11.7677025561269,1.06979114146608,46.0010190830414,4.27916456586431,0,4.27916456586431,0,0,0
21Day,129.837709555721,16.0623970584397,5.35413235281323,239.597422788392,12.0467977938298,196.764363965886,0,227.550624994562,0,12.0467977938298,0,0,6.69266544101654,5.35413235281323,125.822110291111,9.36973161742315,6.69266544101654,45.5101249989124,46.8486580871157,493.91870954702,0,1.33853308820331,34.801860293286,0,163.301036760803,507.304040429053,1.33853308820331,1.33853308820331,0,161.9625036726,53.5413235281323,16.0623970584397,54.8798566163356,6.69266544101654,17.400930146643,2.67706617640661,1.33853308820331,0,17.400930146643
3Month,1.59974649777098,6.07903669152971,5.43913809242132,117.101443636836,1.27979719821678,0,1.59974649777098,7.67878318930069,7.0388845901923,29.7552848585402,0,0,36.4742201491783,15.6775156781556,15.3575663786014,18.8770086736975,5.43913809242132,28.1555383607692,33.2747271536363,38.0739666469493,5.11918879286713,0,4.47929019375874,4.15934089420454,5.75908739197552,5.75908739197552,2.87954369598776,1.27979719821678,0,1.59974649777098,9.27852968707167,724.685163490253,2.23964509687937,0,0,0.959847898662586,20.1568058719143,36.7941694487325,39.353763845166
22Month,1.09330930239487,7.65316511676407,1.09330930239487,42.0924081422024,0.546654651197433,0,1.09330930239487,8.74647441915893,2.73327325598717,49.7455732589664,4.37323720957947,0,59.5853569805202,14.7596755823307,50.2922279101639,34.9858976766357,1.09330930239487,5.46654651197433,73.2517232604561,32.799279071846,1.09330930239487,6.01320116317177,3.82658255838203,1.09330930239487,3.82658255838203,2.18661860478973,1.6399639535923,3.2799279071846,6.01320116317177,2.18661860478973,0,101.131110471525,3.82658255838203,2.18661860478973,0,0,1.6399639535923,0,8.1998197679615
