stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,89.9,0,249.27,16.35,16.35,0,4.09,0,0,8.17,0,4.09,0,0,4.09,0,44.95,196.15,318.74,592.53,0,4.09,0,0,192.06,4821.96,0,0,0,57.21,0,0,0,0,0,0,16.35,0,0,0
72hpf,95.21,47.07,0,139.07,24.61,105.91,0,9.63,0,0,3.21,0,0,3.21,0,16.05,0,67.4,327.36,32.09,369.08,0,27.81,11.77,4.28,316.66,973.51,1.07,2.14,0,254.61,16.05,0,2.14,65.26,5.35,1.07,17.12,0,0,1.07
21Day,156.61,24.09,4.02,370.77,9.37,326.6,0,159.29,0,2.68,28.11,0,0,12.05,5.35,100.39,12.05,21.42,113.78,76.3,497.93,0,0,37.48,2.68,117.79,380.14,2.68,10.71,0,228.89,32.12,0,18.74,50.86,2.68,18.74,17.4,1.34,1.34,36.14
3Month,4.48,36.47,7.36,251.16,1.92,0,5.12,6.72,0.96,49.59,61.43,0.96,0,246.68,49.59,16.64,67.83,16.96,76.79,78.07,92.79,15.36,0.32,31.04,10.56,7.36,7.36,10.24,8,0,3.52,13.12,0.64,741,5.76,0,0,2.24,39.03,582.31,74.55
22Month,2.73,90.74,10.39,118.62,1.64,0,10.39,4.92,0,16.95,96.76,34.99,0,501.83,59.59,42.09,102.77,6.01,22.96,135.57,114.25,3.83,15.85,18.04,0.55,7.65,2.73,12.03,15.31,9.29,4.37,3.83,0,159.62,10.93,1.64,0,0.55,3.28,1.09,25.15
