stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,12.2592137185505,0,114.419328039805,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0,0,204.320228642509,8.17280914570035,12.2592137185505,326.912365828014,0,0,0,24.518427437101,81.7280914570035,2492.70678943861,12.2592137185505,0,44.9504503013519,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,26.744778536652,2.13958228293216,0,37.4426899513127,62.0478862050325,7.48853799026255,0,0,0,0,0,0,0,0,0,0,0,33.1635253854484,46.0010190830414,1.06979114146608,123.025981268599,0,3.20937342439823,3.20937342439823,1.06979114146608,185.073867473632,227.865513132275,3.20937342439823,1.06979114146608,74.8853799026255,6.41874684879647,6.41874684879647,52.4197659318378,6.41874684879647,8.55832913172862,7.48853799026255,0,0,0
21Day,37.4789264696926,0,1.33853308820331,103.067047791655,38.8174595578959,13.3853308820331,0,6.69266544101654,0,0,0,0,0,0,0,10.7082647056265,1.33853308820331,10.7082647056265,22.7550624994562,1.33853308820331,143.223040437754,0,2.67706617640661,2.67706617640661,0,40.1559926460992,88.3431838214183,5.35413235281323,0,62.9110551455554,13.3853308820331,10.7082647056265,28.1091948522695,12.0467977938298,13.3853308820331,5.35413235281323,0,0,5.35413235281323
3Month,1.27979719821678,2.23964509687937,2.23964509687937,219.165270194624,14.717667779493,0,0.319949299554195,0.639898599108391,0.319949299554195,1.91969579732517,7.0388845901923,0.319949299554195,0,33.9146257527447,8.31868178840908,1.27979719821678,14.3977184799388,90.2257024742831,19.5169072728059,7.67878318930069,29.1153862594318,9.59847898662586,0.319949299554195,1.91969579732517,4.79923949331293,12.4780226826136,6.07903669152971,12.1580733830594,0.959847898662586,4.47929019375874,7.99873248885489,418.813633116442,2.23964509687937,0,0.319949299554195,0.959847898662586,11.518174783951,1291.63532230029,9.27852968707167
22Month,0,3.2799279071846,0,119.17071396104,3.2799279071846,0,1.6399639535923,0.546654651197433,0,2.18661860478973,7.10651046556663,4.9198918607769,0,34.9858976766357,1.09330930239487,5.46654651197433,5.46654651197433,14.7596755823307,6.01320116317177,3.82658255838203,78.7182697724304,1.09330930239487,1.09330930239487,1.6399639535923,0,8.1998197679615,2.18661860478973,4.9198918607769,1.09330930239487,7.10651046556663,0,138.303626752951,3.82658255838203,13.6663662799358,0,1.09330930239487,1.09330930239487,6.01320116317177,2.18661860478973
