stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,8.17280914570035,0,16.3456182914007,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,12.2592137185505,61.2960685927526,24.518427437101,0,0,0,0,4.08640457285017,245.18427437101,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,6.41874684879647,0,9.6281202731947,5.34895570733039,17.1166582634572,0,1.06979114146608,0,1.06979114146608,0,0,0,13.907284839059,1.06979114146608,3.20937342439823,11.7677025561269,1.06979114146608,43.8614368001092,0,3.20937342439823,1.06979114146608,0,108.048905288074,99.4905761563453,0,2.13958228293216,0,47.0708102245074,0,0,12.8374936975929,3.20937342439823,2.13958228293216,2.13958228293216,0,0,0
21Day,16.0623970584397,5.35413235281323,2.67706617640661,54.8798566163356,0,56.2183897045389,0,34.801860293286,0,16.0623970584397,0,0,6.69266544101654,314.555275727777,1.33853308820331,12.0467977938298,22.7550624994562,41.4945257343025,127.160643379314,0,1.33853308820331,14.7238639702364,0,72.2807867629786,56.2183897045389,1.33853308820331,5.35413235281323,0,41.4945257343025,14.7238639702364,2.67706617640661,6.69266544101654,5.35413235281323,2.67706617640661,2.67706617640661,0,0,105.744113968061
3Month,0.319949299554195,8.63863108796328,1.91969579732517,51.5118372282255,0.319949299554195,0,0.319949299554195,1.91969579732517,4.79923949331293,15.9974649777098,0.319949299554195,31.3550313563112,18.5570593741433,21.4366030701311,11.8381240835052,5.11918879286713,14.0777691803846,20.1568058719143,20.1568058719143,2.55959439643356,0,2.23964509687937,2.55959439643356,2.55959439643356,0.319949299554195,1.59974649777098,0.319949299554195,0,1.59974649777098,2.23964509687937,36.1542708496241,0,0,0.319949299554195,0,4.15934089420454,9.59847898662586,70.0688966023688
22Month,0,16.399639535923,1.09330930239487,22.4128406990948,0.546654651197433,0,3.2799279071846,3.82658255838203,1.09330930239487,58.4920476781254,7.10651046556663,110.970894193079,6.01320116317177,25.1461139550819,14.7596755823307,1.09330930239487,4.37323720957947,32.2526244206486,21.3195313966999,0.546654651197433,2.73327325598717,3.2799279071846,0.546654651197433,0.546654651197433,1.09330930239487,3.82658255838203,1.09330930239487,0.546654651197433,1.6399639535923,0.546654651197433,11.4797476751461,1.09330930239487,1.6399639535923,0,0,1.6399639535923,0,64.5052488412971
