stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,12.2592137185505,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,27.814569678118,2.13958228293216,0,25.6749873951859,3.20937342439823,26.744778536652,0,0,0,0,0,1.06979114146608,0,1.06979114146608,0,10.6979114146608,71.6760064782272,4.27916456586431,36.3728988098467,0,6.41874684879647,0,0,3951.80847657569,159.398880078446,1.06979114146608,3.20937342439823,47.0708102245074,1.06979114146608,0,19.2562405463894,0,4.27916456586431,2.13958228293216,0,0,0
21Day,14.7238639702364,0,0,26.7706617640661,2.67706617640661,34.801860293286,0,8.03119852921984,0,0,0,4.01559926460992,0,4.01559926460992,4.01559926460992,4.01559926460992,17.400930146643,9.36973161742315,34.801860293286,0,0,4.01559926460992,0,1367.98081614378,26.7706617640661,4.01559926460992,2.67706617640661,14.7238639702364,45.5101249989124,4.01559926460992,9.36973161742315,5.35413235281323,6.69266544101654,4.01559926460992,0,0,2.67706617640661
3Month,0,0.319949299554195,0.319949299554195,9.59847898662586,0.639898599108391,0,0,0,1.27979719821678,0.639898599108391,0,3.83939159465034,0.959847898662586,0,6.39898599108391,0.319949299554195,0.959847898662586,0.639898599108391,0.639898599108391,0.639898599108391,0,0.319949299554195,0.319949299554195,8.63863108796328,0,8.63863108796328,0,0,0.319949299554195,14.3977184799388,0.639898599108391,0,0,0,0.319949299554195,3.19949299554195,1.59974649777098
22Month,0,1.09330930239487,0,2.18661860478973,0,0,0.546654651197433,0,0.546654651197433,1.09330930239487,0.546654651197433,24.0528046526871,0.546654651197433,2.18661860478973,9.29312907035637,0,0,2.18661860478973,2.73327325598717,0,0,0,0,17.4929488383179,0,3.82658255838203,0.546654651197433,0,0,20.7728767455025,2.73327325598717,0.546654651197433,0,0,0.546654651197433,0,0
