stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,167.542587486857,0,53.1232594470522,0,0,0,28.6048320099512,0,0,420.899671003568,0,0,0,12.2592137185505,0,8.17280914570035,12.2592137185505,10718.639194586,44.9504503013519,0,0,0,4.08640457285017,12.2592137185505,286.048320099512,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,23.5354051122537,563.779931552623,0,54.55934821477,4.27916456586431,77.0249621855576,0,36.3728988098467,0,0,1281.60978747636,0,0,0,115.537443278336,0,1.06979114146608,97.3509938734131,608.711159494198,44.9312279415753,0,1.06979114146608,2.13958228293216,2.13958228293216,80.2343356099559,62.0478862050325,0,13.907284839059,0,55.6291393562361,2.13958228293216,0,0,19.2562405463894,0,0,20.3260316878555,0,0,7.48853799026255
21Day,68.2651874983687,481.871911753191,5.35413235281323,348.01860293286,0,266.368084552458,0,160.623970584397,0,5.35413235281323,4472.03904768725,0,38.8174595578959,358.726867638486,2203.22546318264,24.0935955876595,14.7238639702364,220.857959553546,1366.64228305558,436.361786754278,0,0,179.363433819243,0,282.430481610898,115.113845585484,0,29.4477279404728,0,95.0358492624348,187.394632348463,0,1.33853308820331,69.603720586572,36.1403933814893,50.8642573517257,20.0779963230496,1.33853308820331,0,2565.96793008574
3Month,63.0300120121765,2525.03987208171,76.4678825934527,1344.42695672673,13.117921281722,0,251.160200150043,205.087501014239,5.43913809242132,239.642025366092,46564.4612092189,26.235842563444,1447.13068188363,16846.6104187266,616.542300240935,626.14077922756,159.654700477544,519.277713176459,5965.77463948753,2456.89067127667,808.511879973452,9.59847898662586,352.264178809169,188.770086736975,95.6648405667044,16.317414277264,77.4277304921153,52.7916344264422,0,54.3913809242132,519.917611775568,65.9095557081643,401.216421640961,40.3136117438286,6.39898599108391,0,18.2371100745891,423.612872609755,2615.26557455599,10140.4731000707
22Month,75.4383418652458,6504.09703994706,57.3987383757305,1369.91655590077,13.6663662799358,0,848.954673309614,349.31232211516,16.399639535923,160.716467452045,113787.805610699,311.04649653134,2893.98972343921,9731.54610061671,1871.19887104881,413.817570956457,68.3318313996792,423.657354678011,16881.2422836279,4563.47302819617,171.102905824797,176.569452336771,358.605451185516,15.3063302335281,112.064203495474,25.6927686062794,87.4647441915893,151.969993032886,104.957693029907,63.9585941900997,154.703266288874,2.18661860478973,39.3591348862152,154.703266288874,151.423338381689,0,15.8529848847256,338.379229091211,4.37323720957947,8992.46901219778
