stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,224.75,8.17,0,281.96,16.35,4.09,0,0,0,0,0,0,12.26,0,0,0,0,8.17,32.69,16.35,281.96,0,0,0,0,81.73,1585.52,4.09,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,146.56,10.7,0,112.33,54.56,21.4,0,3.21,0,0,0,0,0,0,0,8.56,0,64.19,219.31,7.49,284.56,0,10.7,6.42,6.42,1283.75,579.83,5.35,6.42,0,237.49,7.49,0,152.98,6.42,9.63,20.33,0,0,0
21Day,144.56,6.69,2.68,124.48,14.72,56.22,0,24.09,0,0,0,0,0,8.03,0,20.08,10.71,12.05,62.91,13.39,263.69,0,0,21.42,0,294.48,171.33,5.35,4.02,0,95.04,12.05,4.02,69.6,13.39,18.74,12.05,0,0,9.37
3Month,3.52,10.88,4.8,141.1,5.76,0,4.48,2.56,0.64,14.4,14.08,0.64,0,116.78,13.44,3.84,62.39,8.96,69.43,24.96,79.03,12.8,0,11.2,10.88,7.04,3.2,13.12,2.56,0,1.6,3.84,205.73,7.04,0.64,0,2.88,29.12,20.48,17.6
22Month,0.55,13.67,6.56,45.92,2.73,0,3.83,2.19,1.09,14.76,12.57,44.83,0,281.53,7.65,9.84,82,0.55,15.31,31.71,88.01,2.73,10.93,8.2,1.64,3.83,2.19,13.12,6.56,2.73,1.09,0.55,80.9,9.29,2.73,0,0.55,4.37,0.55,9.29
