stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,57.21,0,200.23,4.09,0,0,4.09,0,0,0,0,8.17,0,0,0,0,20.43,110.33,89.9,420.9,0,0,0,0,81.73,3367.2,0,0,0,106.25,0,0,0,0,0,8.17,0,0,0
72hpf,24.61,26.74,0,100.56,16.05,8.56,0,3.21,0,0,0,0,0,1.07,0,11.77,0,38.51,131.58,7.49,187.21,0,8.56,3.21,0,246.05,529.55,0,4.28,0,132.65,4.28,8.56,40.65,0,1.07,9.63,0,0,0
21Day,109.76,25.43,1.34,298.49,8.03,153.93,0,91.02,0,2.68,8.03,0,0,4.02,4.02,77.63,14.72,9.37,99.05,44.17,619.74,1.34,0,30.79,0,103.07,341.33,5.35,2.68,0,188.73,30.79,10.71,69.6,4.02,8.03,8.03,1.34,0,22.76
3Month,1.92,8.64,10.24,159.33,1.6,0,3.84,4.16,0,26.24,35.51,0,0,55.67,26.56,17.28,76.79,4.8,38.71,41.27,41.91,9.28,0.96,21.12,11.52,3.52,3.2,4.8,4.8,0,0.32,13.12,1393.38,1.6,1.28,0,0.96,22.4,260.12,49.27
22Month,0,16.4,16.95,71.61,0.55,0,6.56,7.11,0.55,21.87,92.93,7.65,0,109.88,21.32,56.31,115.89,0.55,10.93,86.92,50.84,0.55,4.37,5.47,1.64,4.37,0,6.56,3.28,2.19,4.37,4.37,279.89,2.19,1.09,0,0,1.64,1.64,14.76
