stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,760.07,290.13,4.09,1630.48,44.95,49.04,0,40.86,0,0,20.43,0,53.12,20.43,0,28.6,0,187.97,302.39,1005.26,3113.84,0,0,0,24.52,1291.3,27644.53,32.69,0,0,388.21,0,0,0,4.09,0,0,102.16,0,0,0
72hpf,432.2,135.86,1.07,524.2,127.31,212.89,0,46,0,1.07,10.7,0,1.07,5.35,0,79.16,1.07,330.57,1247.38,75.96,1393.94,0,112.33,49.21,13.91,5041.93,4631.13,19.26,51.35,0,988.49,49.21,0,17.12,446.1,87.72,63.12,103.77,0,0,0
21Day,762.96,87,56.22,1825.76,48.19,958.39,0,795.09,0,13.39,70.94,1.34,0,99.05,40.16,757.61,176.69,136.53,570.22,313.22,1970.32,2.68,5.35,228.89,14.72,1721.35,1967.64,21.42,48.19,0,669.27,255.66,0,54.88,231.57,95.04,156.61,53.54,1.34,0,206.13
3Month,13.12,121.9,47.03,1527.44,11.52,0,32.95,51.51,2.56,225.56,344.27,4.48,0,1651.9,269.72,122.22,662.61,136.94,458.81,454.33,511.28,96.3,6.4,155.5,122.54,92.15,26.24,103.34,61.11,0,24.64,66.23,0.96,2253.72,19.2,2.88,0,12.16,194.21,1018.4,439.61
22Month,6.01,190.78,78.72,652.16,5.47,0,40.45,45.37,2.19,139.4,681.68,250.37,0,3883.98,191.33,427.48,933.14,41.55,126.28,739.62,599.68,20.77,149.24,106.05,6.01,57.4,17.49,103.86,105.5,22.41,25.15,12.03,0,713.38,54.12,55.76,0,7.11,30.61,2.73,202.26
