stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,20.4320228642509,0,126.678541758355,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,24.518427437101,32.6912365828014,4.08640457285017,347.344388692265,0,0,0,12.2592137185505,61.2960685927526,1005.25552492114,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,112.328069853938,28.8843608195841,0,126.235354692997,1.06979114146608,31.0239431025163,0,1.06979114146608,0,0,2.13958228293216,0,0,0,0,0,24.6051962537198,82.373917892888,6.41874684879647,249.261335961596,0,0,14.9770759805251,4.27916456586431,3271.42131060327,380.845646361924,6.41874684879647,4.27916456586431,97.3509938734131,1.06979114146608,1.06979114146608,72.7457976196933,2.13958228293216,0,4.27916456586431,0,0,0
21Day,36.1403933814893,6.69266544101654,1.33853308820331,298.492878669337,1.33853308820331,20.0779963230496,0,2.67706617640661,0,0,1.33853308820331,0,0,2.67706617640661,5.35413235281323,6.69266544101654,18.7394632348463,29.4477279404728,4.01559926460992,224.873558818156,0,0,28.1091948522695,0,326.602073521607,85.6661176450117,5.35413235281323,2.67706617640661,16.0623970584397,12.0467977938298,0,12.0467977938298,4.01559926460992,10.7082647056265,0,0,0,0
3Month,0.639898599108391,37.1141187482867,8.31868178840908,263.958172132211,0,0,2.23964509687937,0.319949299554195,0.639898599108391,3.51944229509615,3.19949299554195,0.319949299554195,10.2383775857343,4.79923949331293,0.959847898662586,46.7125977349125,34.8744736514073,62.0701641135139,5.75908739197552,39.353763845166,0.319949299554195,0,7.99873248885489,48.9522428317919,4.79923949331293,0.959847898662586,1.27979719821678,2.55959439643356,4.47929019375874,1.91969579732517,4.47929019375874,0,0,0,0,11.8381240835052,2.23964509687937,5.43913809242132
22Month,0.546654651197433,90.7446720987739,18.0396034895153,54.6654651197433,0,0,1.09330930239487,0.546654651197433,0,6.01320116317177,3.2799279071846,10.9330930239487,27.8793872110691,5.46654651197433,2.18661860478973,28.4260418622665,14.7596755823307,14.2130209311333,3.82658255838203,16.399639535923,0,0.546654651197433,9.8397837215538,0.546654651197433,2.73327325598717,0,0.546654651197433,0.546654651197433,1.09330930239487,0,2.18661860478973,1.09330930239487,0,0,0,2.18661860478973,0,3.2799279071846
