stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,0,0,1.07,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,137.87,22.76,69.6,401.56,13.39,303.85,0,56.22,0,9.37,9.37,0,3916.55,9.37,116.45,105.74,33.46,259.68,95.04,480.53,1.34,37.48,49.53,5.35,655.88,220.86,12.05,20.08,0,184.72,476.52,0,5.35,50.86,37.48,96.37,9.37,0,0,77.63
3Month,44.79,200.29,683.41,2212.45,13.44,0,404.1,26.88,12.16,464.25,660.7,12.8,176955.64,835.71,70.39,2677.66,500.4,742.92,485.36,997.28,179.81,203.49,440.89,289.23,111.98,20.8,130.54,245.08,0,46.39,2480.25,5.12,466.17,72.95,6.08,0,11.84,391.62,278.04,618.14
22Month,50.29,135.57,130.65,349.86,1.64,0,289.18,9.84,1.64,90.74,350.95,27.33,126832.63,109.88,34.44,835.83,33.89,53.57,266.22,467.39,30.07,1904,87.46,6.01,31.16,9.84,48.11,147.05,27.33,31.16,243.81,0,113.7,56.85,13.12,0,0.55,15.85,2.73,114.8
