stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,65.3824731656028,8.17280914570035,0,0,0,0,0,0,0,0,0,0,4.08640457285017,8.17280914570035,0,28.6048320099512,49.0368548742021,0,0,0,0,61.2960685927526,2766.49589581957,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0,0,0,0
72hpf,24.6051962537198,1.06979114146608,0,23.5354051122537,63.1176773464986,14.9770759805251,0,0,0,0,0,0,0,0,0,0,5.34895570733039,189.353032039496,5.34895570733039,57.7687216391682,0,3.20937342439823,2.13958228293216,0,2878.80796168522,688.945495104154,8.55832913172862,19.2562405463894,70.6062153367612,0,1.06979114146608,210.748854868817,2.13958228293216,4.27916456586431,9.6281202731947,0,0,0
21Day,21.4165294112529,1.33853308820331,4.01559926460992,74.9578529393852,10.7082647056265,30.7862610286761,0,2.67706617640661,0,0,2.67706617640661,0,8.03119852921984,0,12.0467977938298,10.7082647056265,5.35413235281323,123.145044114704,5.35413235281323,161.9625036726,0,2.67706617640661,24.0935955876595,0,1177.90911761891,187.394632348463,4.01559926460992,10.7082647056265,24.0935955876595,28.1091948522695,1.33853308820331,129.837709555721,10.7082647056265,18.7394632348463,12.0467977938298,0,0,16.0623970584397
3Month,0.639898599108391,1.27979719821678,0,20.4767551714685,2.23964509687937,0,0,0,0.319949299554195,0.639898599108391,0.959847898662586,0.319949299554195,3.83939159465034,1.91969579732517,0,2.23964509687937,0.639898599108391,47.9923949331293,1.59974649777098,35.1944229509615,3.19949299554195,0,6.39898599108391,0.959847898662586,17.2772621759266,6.07903669152971,8.31868178840908,7.35883388974649,0.639898599108391,1.59974649777098,47.0325470344667,22.3964509687937,0.319949299554195,0,7.99873248885489,0.959847898662586,25.2759946647814,1.27979719821678
22Month,0,2.73327325598717,0,25.6927686062794,0,0,2.73327325598717,0,0,1.09330930239487,4.37323720957947,1.6399639535923,22.9594953502922,3.2799279071846,0.546654651197433,2.18661860478973,1.09330930239487,7.65316511676407,4.37323720957947,32.799279071846,0,0,3.82658255838203,0.546654651197433,18.0396034895153,3.2799279071846,18.5862581407127,5.46654651197433,0,0,41.5457534910049,74.8916872140484,0,0,0.546654651197433,0,0,1.09330930239487
