stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,36.78,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,16.35,98.07,0,0,0,0,57.21,751.9,0,0,0,12.26,0,0,4.09,0,0,4.09,0,0,0
72hpf,9.63,3.21,0,7.49,3.21,1.07,0,1.07,0,0,1.07,0,1.07,0,10.7,0,11.77,10.7,1.07,28.88,0,1.07,0,0,272.8,124.1,2.14,2.14,0,14.98,2.14,0,13.91,1.07,0,0,0,0,0
21Day,16.06,1.34,1.34,21.42,1.34,8.03,0,8.03,0,0,1.34,0,4.02,0,33.46,6.69,2.68,9.37,5.35,38.82,0,0,0,0,70.94,45.51,4.02,2.68,0,13.39,8.03,5.35,8.03,0,4.02,4.02,0,0,4.02
3Month,0.32,3.52,2.24,63.99,0.64,0,1.92,1.6,0.32,5.76,7.04,0,72.95,4.8,5.44,29.44,7.04,15.68,14.08,19.52,2.24,0.64,1.92,2.24,5.12,2.88,3.84,5.12,0,0.32,2.24,123.18,0.96,0,0,0.32,8.96,12.8,22.72
22Month,0.55,6.56,0.55,22.96,0,0,1.09,0.55,0.55,3.83,8.75,9.29,162.36,8.2,14.21,41.55,1.09,3.83,15.85,19.68,0,3.83,0.55,0,2.73,1.09,2.19,7.11,8.75,0,1.09,59.59,2.19,1.64,0,0,1.09,0,4.37
