stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,40.8640457285017,0,147.110564622606,0,8.17280914570035,0,16.3456182914007,0,0,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017,0,36.7776411556516,16.3456182914007,85.8144960298536,273.789106380962,0,0,0,0,118.505732612655,1781.67239376268,4.08640457285017,0,65.3824731656028,0,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,22.4656139707876,0,41.7218545171771,9.6281202731947,88.7926647416845,0,6.41874684879647,0,0,2.13958228293216,0,0,0,0,8.55832913172862,0,40.652063375711,62.0478862050325,12.8374936975929,177.585329483369,0,16.0468671219912,1.06979114146608,1.06979114146608,80.2343356099559,126.235354692997,0,4.27916456586431,179.724911766301,5.34895570733039,0,1.06979114146608,20.3260316878555,0,0,17.1166582634572,0,0,0
21Day,60.2339889691488,9.36973161742315,0,216.842360288936,2.67706617640661,263.691018376051,0,62.9110551455554,0,2.67706617640661,16.0623970584397,0,0,12.0467977938298,14.7238639702364,84.3275845568083,20.0779963230496,21.4165294112529,101.728514703451,49.5257242635224,579.584827192032,0,0,49.5257242635224,1.33853308820331,57.5569227927422,107.082647056265,1.33853308820331,9.36973161742315,256.998352935035,40.1559926460992,0,2.67706617640661,24.0935955876595,9.36973161742315,14.7238639702364,17.400930146643,0,0,52.202790439929
3Month,2.87954369598776,17.5972114754807,5.11918879286713,167.973382265953,0.639898599108391,0,6.07903669152971,5.11918879286713,3.83939159465034,65.2696571090559,89.5858038751747,0.319949299554195,0,572.70924620201,44.4729526380332,13.7578198808304,192.289529032071,15.3575663786014,96.3047391658128,78.7075276903321,169.573128763724,40.6335610433828,0,15.3575663786014,10.5583268852884,6.39898599108391,2.55959439643356,12.1580733830594,7.99873248885489,6.39898599108391,10.2383775857343,0.319949299554195,268.117513026416,1.59974649777098,0,0,2.23964509687937,27.835589061215,71.0287445010314,101.103978659126
22Month,0.546654651197433,8.74647441915893,3.2799279071846,48.1056093053741,0,0,1.09330930239487,4.37323720957947,0,21.8661860478973,75.9849965164432,26.2394232574768,0,808.502229121004,21.8661860478973,19.6795674431076,191.329127919102,1.6399639535923,18.0396034895153,59.0387023293228,90.7446720987739,3.2799279071846,16.399639535923,4.37323720957947,0,2.73327325598717,0,9.8397837215538,8.1998197679615,0.546654651197433,1.6399639535923,0,120.810677914633,2.18661860478973,1.09330930239487,0,0,3.2799279071846,0.546654651197433,14.7596755823307
