stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,40.86,0,204.32,4.09,4.09,0,4.09,0,0,8.17,0,69.47,0,0,0,0,49.04,384.12,183.89,208.41,0,0,0,4.09,151.2,1659.08,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,60.98,8.56,2.14,130.51,18.19,22.47,0,2.14,0,0,3.21,0,0,5.35,0,10.7,2.14,240.7,680.39,22.47,145.49,0,43.86,8.56,16.05,422.57,486.75,3.21,8.56,0,143.35,19.26,1.07,73.82,0,2.14,18.19,0,0,0
21Day,76.3,2.68,22.76,479.19,5.35,50.86,0,61.57,0,4.02,14.72,1.34,0,61.57,9.37,72.28,132.51,38.82,377.47,41.49,194.09,0,1.34,28.11,4.02,123.15,140.55,9.37,10.71,0,84.33,34.8,4.02,52.2,4.02,16.06,12.05,0,0,34.8
3Month,2.88,15.68,28.48,451.13,1.92,0,5.44,6.4,0,81.91,201.25,1.28,0,1163.98,63.99,17.28,1215.49,46.71,88.31,90.87,54.07,10.56,2.56,24.96,58.23,11.2,1.92,25.92,19.2,0,5.44,31.04,377.22,5.76,0,0,0.64,20.8,90.23,62.39
22Month,1.09,28.97,42.09,217.57,2.73,0,10.93,4.37,0.55,81.45,529.71,61.77,0,1591.31,74.35,61.23,1353.52,16.4,13.67,153.61,55.76,2.19,40.45,18.04,4.92,9.29,1.64,22.41,24.05,2.73,6.01,3.83,49.2,11.48,8.2,0,1.09,2.73,0,30.07
