stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,12.26,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,24.52,4.09,0,0,0,0,0,0,0,77.64,8.17,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,43.86,3.21,2.14,0,0,0,2.14,0,0,0,0,0,0,0,32.09,23.54,0,4.28,0,0,0,0,38.51,20.33,13.91,0,0,11.77,0,0,1.07,0,0,0,0,0,0
21Day,9.37,2.68,5.35,436.36,10.71,8.03,0,1.34,0,24.09,0,0,0,5.35,0,16.06,1.34,52.2,77.63,66.93,25.43,0,0,108.42,0,25.43,18.74,26.77,4.02,0,2.68,6.69,2.68,2.68,0,1.34,1.34,0,0,4.02
3Month,0.96,5.12,8.64,737.16,0.96,0,2.88,0.96,1.6,984.48,13.12,0.32,0,115.82,21.44,1.6,68.15,64.63,21.12,75.19,19.84,6.4,0.64,965.29,28.48,2.88,0.96,169.25,6.72,0,0.64,8,27.2,2.24,0,0,0,4.48,15.04,12.48
22Month,0.55,4.92,6.56,437.32,0,0,2.73,1.09,0,359.15,8.75,0.55,0,191.33,5.47,3.83,72.71,29.52,8.75,92.93,12.57,0,8.2,581.09,1.64,1.09,0,175.48,13.12,1.09,1.09,2.73,16.4,1.64,0.55,0,0,0,0,7.11
