stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,281.96,36.78,0,326.91,8.17,36.78,0,4.09,0,0,0,0,253.36,0,0,0,0,36.78,143.02,331,449.5,0,0,0,4.09,335.09,4045.54,0,0,0,65.38,0,0,0,0,0,0,16.35,0,0,0
72hpf,141.21,36.37,0,120.89,11.77,44.93,0,9.63,0,0,6.42,0,0,2.14,0,18.19,0,156.19,535.97,25.67,219.31,0,52.42,12.84,6.42,1171.42,529.55,8.56,8.56,0,257.82,31.02,0,1.07,97.35,7.49,3.21,29.95,0,0,0
21Day,417.62,28.11,32.12,1117.68,21.42,235.58,0,301.17,0,6.69,21.42,0,0,124.48,22.76,157.95,156.61,58.9,539.43,137.87,919.57,0,2.68,111.1,9.37,563.52,317.23,14.72,21.42,0,417.62,270.38,0,13.39,156.61,22.76,38.82,30.79,1.34,0,57.56
3Month,18.24,57.91,50.55,956.01,6.72,0,13.76,23.04,3.52,526,180.45,2.24,0,3029.6,253.4,35.83,1067.03,89.59,526.32,212.77,379.46,108.78,8.64,82.23,59.51,32.63,6.08,73.91,24.96,0,24.64,121.9,0.64,710.29,16,2.56,0,5.76,67.19,97.58,177.89
22Month,12.03,104.96,53.57,376.1,3.28,0,33.89,20.77,4.37,243.81,257.47,114.8,0,5890.2,128.46,69.97,1385.22,38.81,119.72,252.55,561.96,19.68,218.66,40.45,4.37,36.63,6.56,85.28,49.2,114.8,23.51,33.35,0,109.88,52.48,21.87,0,6.01,13.12,0,85.82
