stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,106.246518894105,8.17280914570035,0,134.851350904056,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,8.17280914570035,0,8.17280914570035,143.024160049756,0,0,0,0,106.246518894105,1393.46395934191,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,20.3260316878555,4.27916456586431,0,19.2562405463894,12.8374936975929,5.34895570733039,0,0,0,0,0,0,0,0,0,0,6.41874684879647,26.744778536652,3.20937342439823,98.4207850148792,0,1.06979114146608,5.34895570733039,1.06979114146608,301.681101893434,209.679063727351,2.13958228293216,7.48853799026255,83.4437090343541,0,0,55.6291393562361,2.13958228293216,1.06979114146608,13.907284839059,0,0,0
21Day,46.8486580871157,2.67706617640661,2.67706617640661,56.2183897045389,1.33853308820331,12.0467977938298,0,2.67706617640661,0,1.33853308820331,1.33853308820331,0,1.33853308820331,0,0,2.67706617640661,0,22.7550624994562,1.33853308820331,115.113845585484,0,0,22.7550624994562,0,99.0514485270447,89.6817169096216,6.69266544101654,12.0467977938298,50.8642573517257,8.03119852921984,0,24.0935955876595,1.33853308820331,2.67706617640661,14.7238639702364,1.33853308820331,0,2.67706617640661
3Month,0.639898599108391,5.43913809242132,0.639898599108391,45.1128512371416,0.959847898662586,0,0.319949299554195,1.91969579732517,0,8.63863108796328,6.39898599108391,0.959847898662586,65.9095557081643,5.75908739197552,0.639898599108391,15.6775156781556,3.19949299554195,15.9974649777098,9.59847898662586,30.0752341580944,6.39898599108391,0,5.43913809242132,2.55959439643356,2.55959439643356,0.319949299554195,6.7189352906381,3.83939159465034,1.27979719821678,3.19949299554195,31.3550313563112,0.639898599108391,0,0,0.959847898662586,11.8381240835052,12.1580733830594,3.19949299554195
22Month,0,10.9330930239487,0.546654651197433,20.226222094305,0.546654651197433,0,2.18661860478973,1.09330930239487,0.546654651197433,6.01320116317177,13.1197116287384,15.3063302335281,126.823879077805,5.46654651197433,2.18661860478973,16.399639535923,0.546654651197433,3.82658255838203,9.29312907035637,27.3327325598717,1.6399639535923,0.546654651197433,4.9198918607769,0.546654651197433,2.18661860478973,0.546654651197433,9.29312907035637,1.6399639535923,1.09330930239487,0,3.2799279071846,6.5598558143692,0,0,0,0.546654651197433,0,1.09330930239487
