stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,241.09786979816,85.8144960298536,4.08640457285017,518.973380751972,12.2592137185505,32.6912365828014,0,8.17280914570035,0,4.08640457285017,0,114.419328039805,0,0,4.08640457285017,0,102.160114321254,24.518427437101,355.517197837965,715.12080024878,0,4.08640457285017,0,4.08640457285017,424.986075576418,5304.15313555953,8.17280914570035,0,110.332923466955,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,54.55934821477,27.814569678118,0,69.5364241952951,8.55832913172862,62.0478862050325,0,9.6281202731947,0,1.06979114146608,0,0,1.06979114146608,0,12.8374936975929,0,69.5364241952951,112.328069853938,5.34895570733039,239.633215688401,0,26.744778536652,6.41874684879647,6.41874684879647,1151.0952682175,833.367299202075,6.41874684879647,3.20937342439823,267.44778536652,7.48853799026255,0,135.863474966192,5.34895570733039,4.27916456586431,32.0937342439823,0,0,0
21Day,76.2963860275885,5.35413235281323,1.33853308820331,165.97810293721,4.01559926460992,178.02490073104,0,107.082647056265,2.67706617640661,13.3853308820331,0,0,24.0935955876595,9.36973161742315,77.6349191157918,8.03119852921984,20.0779963230496,70.9422536747753,34.801860293286,295.815812492931,0,1.33853308820331,24.0935955876595,0,667.92801101345,519.350838222883,5.35413235281323,9.36973161742315,95.0358492624348,44.1715919107091,2.67706617640661,62.9110551455554,8.03119852921984,30.7862610286761,9.36973161742315,0,0,6.69266544101654
3Month,2.23964509687937,19.1969579732517,2.87954369598776,135.338553711425,2.55959439643356,0,1.59974649777098,7.67878318930069,15.0376170790472,42.2333075411538,0.959847898662586,0,321.229096752412,27.5156397616608,18.5570593741433,95.6648405667044,21.1166537705769,71.3486938005856,36.4742201491783,67.8292515054894,7.67878318930069,0,13.4378705812762,6.7189352906381,13.117921281722,10.5583268852884,11.8381240835052,16.6373635768182,1.91969579732517,10.8782761848426,69.7489473028146,10.5583268852884,0.319949299554195,0,2.55959439643356,22.3964509687937,17.2772621759266,45.4328005366958
22Month,0.546654651197433,12.573056977541,0.546654651197433,32.2526244206486,0,0,2.73327325598717,3.82658255838203,4.37323720957947,30.6126604670563,16.9462941871204,0,198.982293035866,7.10651046556663,25.1461139550819,38.2658255838203,1.6399639535923,5.46654651197433,31.7059697694511,42.0924081422024,1.6399639535923,13.1197116287384,4.37323720957947,0.546654651197433,10.9330930239487,4.37323720957947,10.3864383727512,19.1329127919102,0.546654651197433,1.6399639535923,14.2130209311333,15.8529848847256,0,0,0.546654651197433,3.82658255838203,0,28.972696513464
