stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,20.4320228642509,0,40.8640457285017,0,0,0,4.08640457285017,0,0,0,0,20.4320228642509,0,0,0,4.08640457285017,69.4688777384529,12.2592137185505,4.08640457285017,28.6048320099512,0,0,0,16.3456182914007,36.7776411556516,159.369778341157,12.2592137185505,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,24.6051962537198,0,38.5124810927788,3.20937342439823,2.13958228293216,0,0,0,0,0,0,0,1.06979114146608,0,0,0,23.5354051122537,46.0010190830414,2.13958228293216,18.1864494049233,0,10.6979114146608,2.13958228293216,2.13958228293216,320.937342439823,48.1406013659735,4.27916456586431,0,0,6.41874684879647,2.13958228293216,0,16.0468671219912,63.1176773464986,29.9541519610502,1.06979114146608,0,0,0
21Day,5.35413235281323,14.7238639702364,2.67706617640661,136.530374996737,5.35413235281323,10.7082647056265,0,4.01559926460992,0,8.03119852921984,0,0,0,6.69266544101654,0,4.01559926460992,8.03119852921984,26.7706617640661,37.4789264696926,10.7082647056265,50.8642573517257,0,0,10.7082647056265,0,107.082647056265,13.3853308820331,10.7082647056265,0,0,6.69266544101654,21.4165294112529,2.67706617640661,8.03119852921984,127.160643379314,285.107547787304,5.35413235281323,0,0,0
3Month,1.59974649777098,43.8330540389248,8.63863108796328,314.19021216222,4.47929019375874,0,2.23964509687937,0.959847898662586,0.639898599108391,365.702049390445,10.2383775857343,0,0,698.769270226363,17.2772621759266,2.55959439643356,67.189352906381,126.379973323907,39.353763845166,15.0376170790472,27.5156397616608,3.83939159465034,0,26.8757411625524,35.1944229509615,45.4328005366958,1.91969579732517,47.6724456335751,2.23964509687937,0,1.59974649777098,13.4378705812762,76.1479332938985,3.51944229509615,2.23964509687937,0.319949299554195,2.55959439643356,8.63863108796328,101.103978659126,20.1568058719143
22Month,1.09330930239487,81.998197679615,36.625861630228,161.80977675444,0,0,9.8397837215538,0.546654651197433,0,209.368731408617,15.3063302335281,96.7578732619457,0,4569.48622935935,6.01320116317177,3.82658255838203,147.05010117211,37.1725162814255,20.226222094305,18.5862581407127,36.625861630228,0.546654651197433,89.6513627963791,32.799279071846,4.37323720957947,50.8388825613613,1.6399639535923,54.1188104685459,5.46654651197433,12.573056977541,0.546654651197433,10.9330930239487,48.1056093053741,13.1197116287384,101.677765122723,0.546654651197433,1.09330930239487,0,0,7.65316511676407
