stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,8.17,0,122.59,0,0,0,0,0,0,0,0,4.09,0,0,4.09,4.09,12.26,110.33,1197.32,53.12,0,0,0,0,1618.22,400.47,4.09,0,0,16.35,0,0,0,0,0,89.9,0,0,0
72hpf,39.58,16.05,0,95.21,14.98,10.7,0,3.21,0,0,36.37,0,0,1.07,0,10.7,0,42.79,399.03,323.08,99.49,0,5.35,4.28,7.49,778.81,215.03,4.28,1.07,0,83.44,1.07,0,19.26,1.07,0,194.7,0,0,0
21Day,29.45,9.37,29.45,240.94,0,13.39,0,2.68,0,1.34,73.62,0,0,2.68,2.68,100.39,18.74,13.39,156.61,522.03,120.47,0,1.34,10.71,4.02,202.12,52.2,6.69,6.69,0,38.82,24.09,4.02,4.02,4.02,14.72,6.69,2.68,0,13.39
3Month,7.36,19.52,79.35,659.42,2.24,0,17.28,1.92,1.6,71.67,1697.33,1.28,0,74.23,110.06,39.03,243.16,64.31,297.87,1876.18,163.49,39.35,0.96,18.24,31.99,66.87,1.6,22.08,3.52,0,5.12,28.16,132.46,22.72,1.28,0,2.56,24,34.55,57.59
22Month,4.37,24.05,41.55,315.97,2.73,0,35.53,3.28,1.64,56.31,4365.04,80.36,0,205.54,82.54,93.48,209.92,25.15,102.22,1701.19,197.34,4.92,8.75,9.29,1.09,49.2,4.37,24.05,13.12,10.39,3.28,14.21,48.11,98.4,9.29,0,1.64,7.11,1.09,34.99
