stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,359.6,40.86,4.09,1994.17,138.94,8.17,0,0,0,0,0,0,36.78,0,0,4.09,4.09,89.9,93.99,155.28,4143.61,0,0,0,20.43,261.53,30398.76,8.17,0,0,580.27,0,0,0,0,0,114.42,0,0,0
72hpf,483.55,84.51,0,425.78,208.61,133.72,0,4.28,0,0,1.07,0,0,1.07,0,2.14,2.14,52.42,522.06,24.61,5659.2,0,16.05,49.21,19.26,986.35,5550.08,3.21,14.98,0,3735.71,5.35,2.14,1311.56,1.07,6.42,111.26,0,0,0
21Day,461.79,20.08,4.02,631.79,50.86,168.66,0,17.4,2.68,1.34,6.69,0,0,25.43,6.69,36.14,33.46,14.72,240.94,34.8,7213.35,2.68,1.34,238.26,2.68,401.56,2230,8.03,20.08,0,2001.11,219.52,6.69,551.48,22.76,57.56,52.2,18.74,0,25.43
3Month,6.4,65.59,2.56,363.78,8.64,0,10.24,1.6,17.92,14.72,55.99,3.52,0,60.15,27.52,2.56,28.8,12.16,434.81,24.64,1889.3,363.46,0.32,80.63,11.52,8,56.31,8.64,8.64,0,223.64,17.6,331.79,135.02,0,0,25.28,454.97,41.91,16.96
22Month,3.83,110.97,3.28,291.37,6.56,0,9.29,2.73,6.56,2.73,33.35,56.31,0,125.18,10.39,6.01,15.85,2.73,108.24,31.16,1317.98,37.72,8.75,92.93,0,9.84,48.11,19.13,12.57,2.19,144.32,2.73,123,500.19,6.01,0,14.21,125.18,0,12.57
