stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,0,0,0,0,0,0,32.69,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,8.56,1.07,2.14,0,1.07,0,0,0,1.07,5.35,0,0,7.49,263.17,4.28,1.07,11.77,0,186.14,0,42.79,34.23,38.51,0,0,0,17.12,5.35,0,0,1.07,1.07,0,1.07,0,0,0
21Day,21.42,8.03,96.37,115.11,1.34,95.04,0,16.06,0,10.71,4.02,0,299.83,0,17.4,1942.21,14.72,52.2,10.71,69.6,1.34,1.34,40.16,33.46,116.45,44.17,1.34,6.69,0,32.12,123.15,0,4.02,9.37,12.05,26.77,6.69,0,0,25.43
3Month,1.92,7.68,127.34,187.49,0,0,17.92,1.28,0.96,149.42,34.55,0,5090.07,44.15,2.56,3230.85,35.51,34.23,30.08,41.91,12.16,6.08,224.92,338.51,5.44,1.28,5.76,9.6,0,3.52,93.43,0.32,28.16,3.2,0.32,0,0.64,17.6,24,34.55
22Month,2.19,17.49,102.22,135.02,0,0,21.87,0.55,0,128.46,36.08,19.13,8257.77,9.29,3.28,3460.87,12.03,6.56,33.35,44.83,1.09,199.53,147.6,45.92,2.19,1.64,7.11,13.67,7.65,0.55,11.48,0,3.83,4.92,8.75,0,0,0.55,0,18.04
