stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,212.49,0,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,347.34,314.65,0,0,0,0,12.26,93.99,0,0,0,228.84,0,0,0,0,0,0,0,0,0
72hpf,14.98,156.19,0,10.7,2.14,13.91,0,3.21,0,0,4.28,0,1.07,0,7.49,0,3.21,11.77,37.44,863.32,0,0,13.91,0,86.65,41.72,0,0,0,771.32,0,0,6.42,0,0,11.77,0,0,0
21Day,21.42,58.9,2.68,13.39,0,12.05,0,8.03,0,0,34.8,0,8.03,10.71,45.51,1.34,0,12.05,91.02,685.33,1.34,0,53.54,0,18.74,17.4,0,0,0,266.37,25.43,1.34,2.68,1.34,4.02,6.69,2.68,0,36.14
3Month,1.28,59.83,1.28,17.28,0.32,0,1.6,3.52,1.6,1.92,139.82,1.28,24,164.13,8.96,8,1.6,10.24,157.1,231.96,63.67,0,16.64,2.24,0.96,0.32,0.32,0,0,12.48,6.72,13.44,0.32,0,0,0.32,40.31,3.2,90.87
22Month,1.09,106.6,0.55,15.31,0,0,6.56,6.01,0,3.28,489.8,27.88,74.35,178.76,31.71,6.56,2.19,6.56,496.36,356.97,7.65,4.37,16.4,0,2.73,1.09,1.09,0.55,2.19,6.56,2.19,10.39,0,1.09,0,0.55,6.01,0,61.23
