stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,253.36,212.49,4.09,400.47,4.09,8.17,0,0,0,0,44.95,0,98.07,0,0,4.09,0,16.35,61.3,1708.12,874.49,0,0,0,0,273.79,2218.92,0,0,0,134.85,0,0,0,0,0,0,4.09,0,0,0
72hpf,87.72,110.19,0,141.21,17.12,46,0,3.21,0,0,26.74,0,1.07,1.07,0,35.3,1.07,42.79,282.42,99.49,464.29,0,14.98,13.91,1.07,341.26,442.89,1.07,17.12,0,436.47,2.14,0,0,154.05,10.7,3.21,35.3,0,0,0
21Day,129.84,38.82,4.02,273.06,13.39,77.63,0,40.16,0,1.34,60.23,0,0,16.06,13.39,95.04,34.8,9.37,81.65,167.32,471.16,0,0,33.46,0,95.04,149.92,2.68,24.09,0,220.86,33.46,0,1.34,42.83,10.71,24.09,16.06,1.34,0,29.45
3Month,3.84,52.15,9.28,372.1,1.28,0,10.56,8.32,1.92,61.11,443.13,1.6,0,625.18,688.85,22.08,193.89,14.4,184.29,383.3,251.16,73.59,1.28,17.28,16.32,11.2,7.68,10.88,41.91,0,15.36,22.72,2.88,393.54,11.2,0,0,4.8,86.07,104.3,92.47
22Month,1.09,72.71,6.01,113.7,2.73,0,18.04,5.47,0.55,17.49,1226.15,52.48,0,537.36,212.65,42.09,200.62,3.83,42.09,509.48,224.13,10.93,10.93,15.85,1.09,6.56,1.09,7.65,44.83,8.2,12.57,3.83,0,82.54,21.87,7.65,0,0.55,12.57,0.55,41
