stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,126.678541758355,8.17280914570035,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,28.6048320099512,53.1232594470523,4.08640457285017,8.17280914570035,0,0,0,0,4.08640457285017,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,108.048905288074,27.814569678118,1.06979114146608,0,0,0,0,0,0,0,0,0,1.06979114146608,0,70.6062153367612,239.633215688401,0,1.06979114146608,0,0,0,0,21.3958228293216,24.6051962537198,0,0,2.13958228293216,0,1.06979114146608,1.06979114146608,1.06979114146608,0,2.13958228293216,0,0,0
21Day,0,0,5.35413235281323,353.372735285673,5.35413235281323,12.0467977938298,0,2.67706617640661,0,9.36973161742315,0,0,0,1.33853308820331,0,2.67706617640661,4.01559926460992,24.0935955876595,301.169944845744,16.0623970584397,5.35413235281323,0,0,12.0467977938298,0,16.0623970584397,10.7082647056265,2.67706617640661,0,6.69266544101654,6.69266544101654,0,2.67706617640661,0,5.35413235281323,2.67706617640661,0,0,0
3Month,1.91969579732517,1.91969579732517,30.7151327572028,1012.63953308903,2.87954369598776,0,2.23964509687937,0,0.319949299554195,168.933230164615,9.91842828618006,0,0,32.6348285545279,13.4378705812762,0.959847898662586,290.513963995209,52.7916344264422,116.781494337281,40.953510342937,13.7578198808304,1.91969579732517,0,7.99873248885489,2.87954369598776,5.75908739197552,1.59974649777098,5.43913809242132,0.639898599108391,0.319949299554195,12.1580733830594,10.8782761848426,0,0,0,0,4.15934089420454,7.0388845901923,7.99873248885489
22Month,0.546654651197433,0.546654651197433,109.877584890684,507.295516311218,9.8397837215538,0,0,0,0,184.222617453535,8.1998197679615,6.01320116317177,0,49.198918607769,6.01320116317177,1.09330930239487,292.460238390627,15.3063302335281,40.9990988398075,22.4128406990948,7.65316511676407,0,0.546654651197433,4.9198918607769,0,3.2799279071846,1.09330930239487,5.46654651197433,1.6399639535923,0,2.18661860478973,2.18661860478973,2.73327325598717,1.09330930239487,0,0,1.09330930239487,0,1.6399639535923
