stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,392.29,0,4.09,0,0,0,0,0,0,73.56,0,0,0,0,49.04,28.6,65.38,5577.94,0,0,0,24.52,167.54,486.28,0,0,0,122.59,0,0,0,0,0,0,0,0,0
72hpf,41.72,1.07,0,5.35,2.14,8.56,0,0,0,0,0,0,0,0,0,0,0,5.35,136.93,3.21,40.65,0,0,2.14,0,850.48,25.67,64.19,1.07,0,29.95,0,0,8.56,0,0,2.14,0,0,0
21Day,6.69,2.68,1.34,53.54,25.43,9.37,0,1.34,0,0,0,0,0,2.68,1.34,10.71,1.34,1.34,87,24.09,92.36,0,6.69,29.45,0,255.66,8.03,153.93,4.02,0,20.08,2.68,0,1.34,1.34,9.37,4.02,0,0,6.69
3Month,0,2.88,0.64,31.67,0.64,0,0.64,1.6,0,1.28,1.92,0,0,13.12,1.92,0,2.56,0.96,41.27,13.12,92.47,2.56,0,0.96,8,3.52,0,74.87,1.6,0,0,1.28,12.8,0,0,0,1.6,0.96,23.04,4.16
22Month,0,14.76,1.09,27.33,0,0,0.55,0,1.09,1.09,6.56,18.04,0,48.11,0.55,0,2.19,0.55,37.17,17.49,243.81,2.73,1.64,4.92,3.83,2.19,3.28,122.45,0.55,2.19,0,1.64,1.64,0.55,0,0,1.09,1.09,0,15.85
