stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,155.283373768307,147.110564622606,0,547.578212761923,32.6912365828014,20.4320228642509,0,8.17280914570035,0,0,4.08640457285017,0,16.3456182914007,0,0,0,0,32.6912365828014,339.171579546564,576.183044771875,1082.8972118053,0,0,0,4.08640457285017,314.653152109463,7192.07204821631,8.17280914570035,0,0,163.456182914007,0,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,249.261335961596,119.816607844201,0,435.404994576694,106.979114146608,270.657158790918,0,21.3958228293216,0,0,21.3958228293216,0,1.06979114146608,6.41874684879647,0,36.3728988098467,0,204.330108020021,1020.58074895864,92.0020381660827,1082.62863516367,0,56.6989304977021,23.5354051122537,5.34895570733039,3029.64851263193,3325.98065881804,21.3958228293216,25.6749873951859,0,926.439128509624,19.2562405463894,0,4.27916456586431,343.402956410611,44.9312279415753,20.3260316878555,40.652063375711,0,0,0
21Day,269.045150728865,50.8642573517257,6.69266544101654,1070.82647056265,30.7862610286761,862.01530880293,0,334.633272050827,0,4.01559926460992,53.5413235281323,1.33853308820331,0,57.5569227927422,25.4321286758628,291.800213228321,56.2183897045389,50.8642573517257,329.279139698014,151.254238966974,961.066757329975,2.67706617640661,2.67706617640661,112.436779409078,6.69266544101654,728.161999982599,965.082356594584,21.4165294112529,24.0935955876595,0,377.466330873333,109.759713232671,0,5.35413235281323,124.483577202908,49.5257242635224,66.9266544101654,20.0779963230496,4.01559926460992,0,140.545974261347
3Month,6.7189352906381,89.9057531747289,21.7565523696853,1196.61038033269,4.15934089420454,0,18.8770086736975,18.8770086736975,1.27979719821678,112.942102742631,437.050743191031,1.59974649777098,0,1258.36059514665,463.926484353583,53.7514823251048,272.596803220175,53.4315330255506,300.112442981835,405.69571183472,330.507626439484,89.9057531747289,1.27979719821678,100.464080060017,55.9911274219842,52.471685126888,18.2371100745891,83.1868178840908,15.0376170790472,0,20.4767551714685,43.1931554398164,2.23964509687937,358.663164800253,12.1580733830594,1.91969579732517,0,4.15934089420454,72.3085416992482,56.3110767215384,381.059615769047
22Month,4.37323720957947,227.95498954933,37.7191709326229,576.720657013292,6.01320116317177,0,27.3327325598717,34.9858976766357,1.09330930239487,81.998197679615,1148.52142216581,279.340526761888,0,3328.58017114117,368.44523490707,211.008695362209,464.109798866621,24.0528046526871,121.903987217028,674.025184926435,514.402026776785,23.5061500014896,51.9321918637562,112.610858146671,8.1998197679615,45.372336049387,20.226222094305,126.277224426607,33.3459337230434,21.8661860478973,33.3459337230434,8.74647441915893,0,110.970894193079,90.7446720987739,47.5589546541767,0,3.82658255838203,15.8529848847256,0,234.514845363699
