stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,0,0,0,0,8.17,0,0,28.6,0,0,0,0,0,8.17,0,2954.47,4.09,0,0,0,0,0,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,24.61,0,6.42,2.14,11.77,0,37.44,0,0,110.19,0,0,0,133.72,0,0,16.05,835.51,7.49,0,0,0,2.14,35.3,24.61,0,1.07,0,4.28,1.07,0,0,4.28,0,0,4.28,0,0,5.35
21Day,46.85,5.35,5.35,101.73,2.68,116.45,0,175.35,0,0,275.74,0,32.12,215.5,1754.82,9.37,6.69,34.8,1481.76,96.37,0,0,21.42,0,119.13,57.56,2.68,8.03,0,38.82,73.62,0,0,8.03,20.08,34.8,0,0,0,1160.51
3Month,5.76,102.06,8.32,168.93,1.28,0,39.67,56.95,1.28,43.51,3046.88,0.32,252.12,5656.38,265.56,99.5,24.32,58.87,2961.45,114.54,25.6,2.24,31.04,25.28,15.36,3.2,10.88,9.6,0,5.76,65.27,21.44,59.51,2.88,0.96,0,0.96,35.83,71.35,3434.02
22Month,13.67,255.29,9.29,97.3,1.09,0,60.13,71.61,1.09,16.95,6898.78,18.04,427.48,2399.27,571.25,54.12,3.28,25.69,6905.34,73.8,1.64,26.24,17.49,3.28,9.29,2.73,13.12,24.6,7.65,2.19,26.79,0,9.29,24.05,25.15,0,0,5.47,0,2246.2
