stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,130.764946331206,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,2.13958228293216,0,2.13958228293216,0,5.34895570733039,0,0,0,0,0,1.06979114146608,0,0,0,2.13958228293216,11.7677025561269,1.06979114146608,13.907284839059,0,0,0,0,895.415185407107,88.7926647416845,2.13958228293216,18.1864494049233,11.7677025561269,0,0,89.8624558831506,0,1.06979114146608,2.13958228293216,0,0,0
21Day,6.69266544101654,1.33853308820331,1.33853308820331,5.35413235281323,1.33853308820331,8.03119852921984,0,4.01559926460992,0,0,0,1.33853308820331,0,0,4.01559926460992,8.03119852921984,6.69266544101654,5.35413235281323,14.7238639702364,1.33853308820331,0,5.35413235281323,0,421.637922784042,41.4945257343025,5.35413235281323,9.36973161742315,5.35413235281323,9.36973161742315,1.33853308820331,38.8174595578959,1.33853308820331,1.33853308820331,0,0,0,2.67706617640661
3Month,0.639898599108391,0,0,7.99873248885489,0.319949299554195,0,0,0,1.27979719821678,1.91969579732517,0,9.91842828618006,2.55959439643356,0.319949299554195,3.83939159465034,0,0.639898599108391,1.91969579732517,11.8381240835052,0.959847898662586,0.319949299554195,0.319949299554195,0.639898599108391,5.11918879286713,1.91969579732517,7.67878318930069,1.27979719821678,0,1.59974649777098,54.071431624659,0.639898599108391,0,0,0.639898599108391,0.639898599108391,20.4767551714685,0.639898599108391
22Month,0,1.6399639535923,0.546654651197433,7.10651046556663,0,0,0.546654651197433,0.546654651197433,1.09330930239487,11.4797476751461,1.09330930239487,39.3591348862152,1.6399639535923,1.09330930239487,6.01320116317177,0,2.73327325598717,5.46654651197433,12.573056977541,0.546654651197433,2.18661860478973,0.546654651197433,0,8.1998197679615,0.546654651197433,13.1197116287384,2.18661860478973,0.546654651197433,0,47.0123000029793,3.82658255838203,0,0,0,0,0,0
