stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,85.8144960298536,69.4688777384529,0,183.888205778258,8.17280914570035,32.6912365828014,0,8.17280914570035,0,0,0,0,0,0,0,28.6048320099512,122.592137185505,298.307533818063,682.429563665979,0,0,0,4.08640457285017,196.147419496808,5749.57123400019,0,0,0,93.987305175554,0,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,44.9312279415753,19.2562405463894,0,66.3270507708968,14.9770759805251,12.8374936975929,0,5.34895570733039,0,2.13958228293216,0,2.13958228293216,0,13.907284839059,0,70.6062153367612,84.5135001758202,14.9770759805251,239.633215688401,0,27.814569678118,2.13958228293216,2.13958228293216,209.679063727351,744.57463446039,1.06979114146608,0,0,123.025981268599,12.8374936975929,0,4.27916456586431,35.3031076683806,0,0,8.55832913172862,0,0,0
21Day,165.97810293721,21.4165294112529,4.01559926460992,365.419533079503,6.69266544101654,152.592772055177,0,230.227691170969,0,9.36973161742315,0,10.7082647056265,12.0467977938298,191.410231613073,10.7082647056265,20.0779963230496,96.3743823506381,91.0202499978249,736.193198511819,1.33853308820331,0,52.202790439929,0,119.129444850094,406.914058813805,0,6.69266544101654,0,232.904757347375,18.7394632348463,0,14.7238639702364,69.603720586572,8.03119852921984,14.7238639702364,9.36973161742315,0,0,45.5101249989124
3Month,0,7.67878318930069,1.91969579732517,49.2721921313461,0.639898599108391,0,0.959847898662586,7.35883388974649,0.959847898662586,18.5570593741433,0,41.2734596424912,31.9949299554195,6.07903669152971,10.2383775857343,1.91969579732517,17.2772621759266,23.9961974665647,22.3964509687937,3.83939159465034,0,0.639898599108391,1.91969579732517,3.19949299554195,2.55959439643356,3.83939159465034,0.639898599108391,0,1.59974649777098,3.19949299554195,0.639898599108391,193.889275529842,0.319949299554195,0,0,0.319949299554195,11.8381240835052,14.3977184799388,28.1555383607692
22Month,0,12.0264023263435,2.73327325598717,24.5994593038845,0.546654651197433,0,2.18661860478973,7.65316511676407,2.73327325598717,26.7860779086742,7.65316511676407,149.236719776899,16.9462941871204,37.1725162814255,16.399639535923,1.6399639535923,6.01320116317177,47.0123000029793,31.7059697694511,1.6399639535923,6.01320116317177,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,4.37323720957947,1.6399639535923,2.18661860478973,0,0,0,40.9990988398075,1.6399639535923,1.09330930239487,0,0,0.546654651197433,0,15.8529848847256
