stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,69.47,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,12.26,93.99,0,0,0,0,53.12,706.95,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,14.98,5.35,0,31.02,8.56,10.7,0,0,0,0,1.07,0,0,0,1.07,0,9.63,42.79,5.35,103.77,0,0,1.07,0,196.84,225.73,1.07,4.28,0,85.58,2.14,0,35.3,1.07,0,8.56,0,0,0
21Day,13.39,1.34,0,65.59,0,13.39,0,1.34,0,0,2.68,0,1.34,0,4.02,2.68,1.34,9.37,6.69,95.04,0,0,2.68,0,48.19,69.6,0,1.34,0,28.11,2.68,1.34,5.35,1.34,4.02,0,1.34,0,2.68
3Month,1.6,12.8,1.6,132.78,0.64,0,2.56,1.28,1.92,11.2,39.35,0,56.95,23.36,1.28,24.64,8.32,55.03,17.28,83.19,18.56,0.32,10.88,3.2,20.8,4.16,8.96,3.52,0,8,4.8,282.52,9.28,0.32,0,4.48,39.03,781.32,8.32
22Month,1.64,8.75,1.09,41.55,0.55,0,1.64,0.55,1.09,4.92,33.89,19.13,98.4,3.28,6.01,30.61,0.55,11.48,16.4,53.03,1.64,1.09,7.11,0,7.11,2.73,12.03,2.19,0.55,3.28,0.55,43.73,10.93,2.73,0,0.55,1.09,3.28,2.73
