stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,89.9009006027038,61.2960685927526,0,298.307533818063,16.3456182914007,0,0,4.08640457285017,0,0,0,20.4320228642509,0,0,0,0,12.2592137185505,44.9504503013519,85.8144960298536,903.095410599888,0,0,4.08640457285017,4.08640457285017,249.270678943861,5671.92954711604,0,0,0,200.233824069659,0,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,74.8853799026255,31.0239431025163,0,109.11869642954,23.5354051122537,37.4426899513127,0,3.20937342439823,0,0,0,0,0,0,12.8374936975929,0,19.2562405463894,177.585329483369,18.1864494049233,397.962304625381,0,7.48853799026255,8.55832913172862,8.55832913172862,3496.07745031114,1010.95262868544,6.41874684879647,19.2562405463894,0,288.843608195841,3.20937342439823,0,2.13958228293216,152.980133229649,4.27916456586431,4.27916456586431,23.5354051122537,0,0,0
21Day,187.394632348463,38.8174595578959,12.0467977938298,413.606724254822,40.1559926460992,128.499176467517,0,81.6505183804017,0,20.0779963230496,8.03119852921984,0,20.0779963230496,16.0623970584397,281.091948522695,17.400930146643,26.7706617640661,133.853308820331,77.6349191157918,1409.47534187808,0,0,100.389981615248,0,1962.28950730605,880.754772037776,5.35413235281323,30.7862610286761,0,404.236992637399,127.160643379314,0,8.03119852921984,169.99370220182,20.0779963230496,41.4945257343025,33.4633272050827,0,0,148.577172790567
3Month,0,1.91969579732517,0.319949299554195,30.3951834576486,0,0,0.639898599108391,1.27979719821678,2.55959439643356,7.99873248885489,0,0,15.0376170790472,6.07903669152971,2.23964509687937,4.47929019375874,1.91969579732517,13.7578198808304,8.95858038751747,18.8770086736975,2.55959439643356,0,1.59974649777098,2.23964509687937,1.91969579732517,0,1.91969579732517,0.639898599108391,0,0.959847898662586,1.27979719821678,0.959847898662586,25.9158932638898,0.319949299554195,0,0,0.319949299554195,6.07903669152971,3.19949299554195,11.1982254843968
22Month,0,4.9198918607769,0.546654651197433,17.4929488383179,0,0,1.09330930239487,1.09330930239487,3.2799279071846,7.10651046556663,4.9198918607769,0,65.0519034924946,7.65316511676407,4.37323720957947,10.3864383727512,0.546654651197433,3.2799279071846,13.1197116287384,19.6795674431076,1.09330930239487,0,1.6399639535923,0,2.18661860478973,1.09330930239487,2.18661860478973,4.9198918607769,1.09330930239487,0.546654651197433,0,0,11.4797476751461,3.82658255838203,0,0,0,1.09330930239487,0,6.5598558143692
