stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,16.3456182914007,0,0,0,0,4.08640457285017,20.4320228642509,93.987305175554,57.2096640199024,0,0,0,0,73.5552823113031,179.801801205408,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,21.3958228293216,8.55832913172862,0,24.6051962537198,5.34895570733039,18.1864494049233,0,1.06979114146608,0,3.20937342439823,0,0,1.06979114146608,0,1.06979114146608,0,41.7218545171771,167.957209210174,19.2562405463894,43.8614368001092,0,10.6979114146608,4.27916456586431,6.41874684879647,206.469690302953,71.6760064782272,0,3.20937342439823,0,53.4895570733039,0,0,0,19.2562405463894,0,0,9.6281202731947,0,0,0
21Day,56.2183897045389,10.7082647056265,16.0623970584397,184.717566172056,6.69266544101654,258.336886023238,0,77.6349191157918,0,2.67706617640661,1.33853308820331,0,13.3853308820331,12.0467977938298,21.4165294112529,24.0935955876595,24.0935955876595,76.2963860275885,53.5413235281323,151.254238966974,0,1.33853308820331,36.1403933814893,2.67706617640661,163.301036760803,54.8798566163356,1.33853308820331,8.03119852921984,0,64.2495882337587,29.4477279404728,0,1.33853308820331,17.400930146643,5.35413235281323,17.400930146643,8.03119852921984,0,0,14.7238639702364
3Month,1.91969579732517,20.1568058719143,23.9961974665647,332.427322236809,1.27979719821678,0,11.8381240835052,7.99873248885489,80.6272234876572,73.9082881970191,0.319949299554195,0,249.240504352718,183.330948644554,12.1580733830594,144.297134098942,29.7552848585402,52.1517358273339,213.726132102203,60.4704176157429,14.0777691803846,1.91969579732517,197.408717824939,27.1956904621066,11.8381240835052,2.55959439643356,15.6775156781556,8.95858038751747,0,3.83939159465034,11.8381240835052,1.27979719821678,111.34235624486,3.19949299554195,0,0,2.87954369598776,25.2759946647814,77.4277304921153,52.1517358273339
22Month,1.6399639535923,23.5061500014896,30.0660058158588,103.864383727512,1.09330930239487,0,8.74647441915893,8.1998197679615,47.5589546541767,104.41103837871,16.399639535923,0,635.759359342615,66.6918674460869,19.1329127919102,220.301824432566,9.29312907035637,12.573056977541,173.289524429586,49.7455732589664,1.09330930239487,21.3195313966999,110.970894193079,3.2799279071846,10.9330930239487,1.6399639535923,17.4929488383179,25.1461139550819,0.546654651197433,2.73327325598717,3.2799279071846,0,30.0660058158588,5.46654651197433,2.18661860478973,0,0,3.2799279071846,0,21.3195313966999
