stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,93.987305175554,8.17280914570035,0,277.875510953812,0,0,0,4.08640457285017,0,0,4.08640457285017,0,40.8640457285017,0,0,0,0,24.518427437101,81.7280914570035,69.4688777384529,269.702701808111,0,4.08640457285017,0,4.08640457285017,179.801801205408,1830.70924863688,0,0,28.6048320099512,0,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,101.630158439277,53.4895570733039,0,149.770759805251,27.814569678118,72.7457976196933,0,8.55832913172862,0,0,4.27916456586431,1.06979114146608,0,4.27916456586431,0,5.34895570733039,1.06979114146608,97.3509938734131,430.056038869363,26.744778536652,382.985228644856,0,41.7218545171771,16.0468671219912,12.8374936975929,2125.6749980931,679.31737483096,7.48853799026255,39.5822722342449,420.427918596169,11.7677025561269,0,2.13958228293216,206.469690302953,8.55832913172862,10.6979114146608,58.8385127806343,0,0,1.06979114146608
21Day,235.581823523782,72.2807867629786,16.0623970584397,637.141749984774,36.1403933814893,208.811161759716,0,169.99370220182,0,5.35413235281323,24.0935955876595,0,0,85.6661176450117,13.3853308820331,73.6193198511819,128.499176467517,56.2183897045389,252.982753670425,131.176242643924,848.629977920897,1.33853308820331,6.69266544101654,84.3275845568083,14.7238639702364,910.202499978249,406.914058813805,10.7082647056265,68.2651874983687,455.101249989124,109.759713232671,0,14.7238639702364,195.425830877683,29.4477279404728,80.3119852921984,28.1091948522695,1.33853308820331,0,46.8486580871157
3Month,2.55959439643356,24.9560453652272,7.99873248885489,159.974649777098,1.59974649777098,0,4.15934089420454,1.91969579732517,0.959847898662586,16.9573128763724,43.1931554398164,0.639898599108391,0,409.53510342937,20.4767551714685,5.75908739197552,77.1077811925611,17.5972114754807,62.3901134130681,36.4742201491783,87.0262094787412,13.4378705812762,1.59974649777098,12.4780226826136,24.9560453652272,6.7189352906381,2.55959439643356,7.99873248885489,9.91842828618006,4.15934089420454,9.27852968707167,0.319949299554195,122.540581729257,4.15934089420454,0.319949299554195,0,0.959847898662586,21.4366030701311,62.7100627126223,28.4754876603234
22Month,1.09330930239487,67.2385220972843,8.1998197679615,108.784275588289,1.09330930239487,0,5.46654651197433,2.18661860478973,0.546654651197433,13.6663662799358,106.051002332302,59.0387023293228,0,851.141291914404,15.3063302335281,14.7596755823307,100.03780116913,4.37323720957947,29.5193511646614,89.6513627963791,130.650461636187,7.10651046556663,23.5061500014896,12.573056977541,2.18661860478973,8.1998197679615,0.546654651197433,15.8529848847256,22.4128406990948,7.65316511676407,1.6399639535923,0,41.5457534910049,16.9462941871204,1.6399639535923,0,0,9.29312907035637,0,23.5061500014896
