stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,40.8640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,12.2592137185505,73.5552823113031,0,0,0,0,20.4320228642509,604.787876781826,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,20.3260316878555,12.8374936975929,0,33.1635253854484,5.34895570733039,18.1864494049233,0,3.20937342439823,0,1.06979114146608,0,0,0,3.20937342439823,0,18.1864494049233,50.2801836489057,2.13958228293216,96.281202731947,0,4.27916456586431,2.13958228293216,2.13958228293216,668.619463416299,289.913399337307,1.06979114146608,2.13958228293216,0,63.1176773464986,5.34895570733039,0,1.06979114146608,27.814569678118,3.20937342439823,3.20937342439823,6.41874684879647,0,0,0
21Day,52.202790439929,1.33853308820331,2.67706617640661,109.759713232671,4.01559926460992,50.8642573517257,0,42.8330588225058,0,6.69266544101654,0,6.69266544101654,0,36.1403933814893,13.3853308820331,13.3853308820331,14.7238639702364,17.400930146643,123.145044114704,0,0,9.36973161742315,0,255.659819846832,165.97810293721,5.35413235281323,6.69266544101654,0,42.8330588225058,24.0935955876595,0,1.33853308820331,21.4165294112529,4.01559926460992,10.7082647056265,2.67706617640661,0,0,10.7082647056265
3Month,1.27979719821678,16.6373635768182,2.87954369598776,106.863066051101,0.959847898662586,0,3.19949299554195,4.79923949331293,12.7979719821678,16.6373635768182,0.959847898662586,100.464080060017,17.5972114754807,7.35883388974649,43.8330540389248,8.31868178840908,27.835589061215,16.9573128763724,35.1944229509615,5.43913809242132,0,13.117921281722,7.35883388974649,4.79923949331293,2.55959439643356,7.99873248885489,4.15934089420454,0,1.59974649777098,4.79923949331293,0.319949299554195,159.014801878435,1.27979719821678,0,0,0.639898599108391,19.1969579732517,32.6348285545279,25.2759946647814
22Month,0.546654651197433,23.5061500014896,4.9198918607769,47.0123000029793,0.546654651197433,0,1.09330930239487,1.6399639535923,9.8397837215538,36.625861630228,51.3855372125587,232.874881410107,14.2130209311333,18.5862581407127,60.6786662829151,5.46654651197433,6.5598558143692,36.0792069790306,47.5589546541767,1.6399639535923,6.01320116317177,13.1197116287384,1.6399639535923,5.46654651197433,2.73327325598717,9.8397837215538,10.9330930239487,2.73327325598717,1.6399639535923,2.18661860478973,0,35.5325523278332,5.46654651197433,4.9198918607769,0,1.09330930239487,2.73327325598717,0,10.9330930239487
