stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,510.8,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,40.86,28.6,0,0,0,0,16.35,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,19.26,4.28,0,666.48,9.63,13.91,0,0,0,0,0,0,2.14,0,1.07,0,12.84,3485.38,5.35,66.33,0,86.65,1.07,1.07,124.1,75.96,0,3.21,0,162.61,21.4,0,0,13.91,0,1.07,5.35,0,0,0
21Day,69.6,9.37,4.02,726.82,1.34,96.37,0,6.69,0,0,6.69,0,344,0,30.79,20.08,9.37,1392.07,20.08,1750.8,2.68,2.68,32.12,2.68,124.48,58.9,5.35,5.35,0,2931.39,129.84,0,4.02,18.74,12.05,32.12,16.06,2.68,0,18.74
3Month,8.96,41.91,78.71,398.34,1.92,0,64.63,5.12,4.8,54.39,197.73,0.32,26244.16,137.58,6.08,315.79,64.95,241.88,117.74,2447.93,893.94,45.43,87.35,57.91,23.68,2.88,16.64,26.56,0,313.23,368.26,1.28,307.47,9.92,0.96,0,2.56,59.83,88.95,96.94
22Month,11.48,61.77,25.15,157.44,0.55,0,67.24,2.19,0,15.31,76.53,42.09,24081.23,34.44,10.39,94.57,8.75,32.25,85.28,1509.86,39.91,344.39,28.43,1.09,3.28,2.73,11.48,22.96,13.67,116.98,34.44,0,77.08,10.93,9.84,0,1.64,4.92,0.55,35.53
