stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,44.95,4.09,12.26,0,4.09,0,0,0,0,0,0,0,0,0,8.17,0,8.17,147.11,0,0,0,0,241.1,1197.32,4.09,0,0,36.78,0,0,0,0,0,0,8.17,0,0,0
72hpf,24.61,14.98,0,17.12,6.42,46,0,5.35,0,0,0,0,1.07,2.14,0,1.07,0,5.35,24.61,0,186.14,0,55.63,5.35,1.07,330.57,277.08,3.21,4.28,0,162.61,3.21,0,0,54.56,1.07,1.07,47.07,0,0,1.07
21Day,29.45,4.02,2.68,30.79,5.35,339.99,0,275.74,0,0,2.68,0,0,56.22,0,8.03,2.68,4.02,22.76,5.35,164.64,0,2.68,13.39,1.34,109.76,100.39,5.35,2.68,0,76.3,32.12,0,4.02,21.42,5.35,25.43,14.72,0,0,1.34
3Month,0.96,9.6,9.92,155.5,0.32,0,12.16,11.2,0.32,23.04,13.44,0.32,0,2648.54,11.52,2.56,36.15,24.96,23.68,8.64,41.91,12.48,4.8,22.4,23.04,5.76,2.24,12.48,5.12,0,3.84,39.03,0.32,16.32,0.96,0,0,0,25.92,5.76,12.48
22Month,3.28,27.88,11.48,170.56,1.09,0,25.15,11.48,0.55,65.05,19.68,19.13,0,6541.27,13.12,4.37,41.55,5.47,5.47,19.68,46.47,1.09,179.85,10.93,2.19,5.47,2.19,24.6,4.92,9.84,1.64,5.47,0,26.24,7.11,14.76,0,0,2.73,0,15.31
