stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,155.28,0,890.84,49.04,36.78,0,4.09,0,0,0,0,40.86,0,0,8.17,0,106.25,93.99,257.44,1646.82,0,0,0,0,478.11,19520.75,4.09,0,0,151.2,0,0,0,0,0,40.86,0,0,0
72hpf,195.77,148.7,0,519.92,63.12,104.84,0,34.23,0,0,2.14,0,6.42,4.28,0,32.09,3.21,255.68,831.23,43.86,789.51,0,47.07,18.19,10.7,3266.07,10042.13,6.42,19.26,0,431.13,16.05,3.21,371.22,10.7,13.91,33.16,0,0,0
21Day,218.18,81.65,10.71,1314.44,26.77,257,0,335.97,0,2.68,12.05,1.34,0,21.42,6.69,641.16,38.82,96.37,306.52,192.75,760.29,0,2.68,73.62,2.68,930.28,2355.82,8.03,37.48,0,251.64,108.42,21.42,140.55,16.06,62.91,18.74,4.02,0,99.05
3Month,8,342.99,18.24,2263.32,8.32,0,15.04,33.27,8.64,53.75,113.58,0.32,0,123.82,62.39,68.79,229.4,161.57,708.69,277.08,272.28,28.8,2.88,74.55,56.95,36.79,30.4,25.92,43.19,0,25.6,35.19,1310.19,6.72,2.24,0.32,6.4,122.86,101.1,152.94
22Month,2.19,615.53,36.08,587.65,8.2,0,8.75,33.35,1.64,34.99,283.71,68.33,0,162.9,50.29,216.48,359.15,48.65,98.4,318.15,133.93,4.37,10.93,42.64,2.19,15.31,13.67,14.21,28.97,30.61,12.03,4.37,306.67,13.67,4.92,0,2.73,13.12,0.55,76.53
