stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,106.246518894105,69.4688777384529,0,347.344388692265,8.17280914570035,4.08640457285017,0,8.17280914570035,0,0,0,0,20.4320228642509,0,0,4.08640457285017,0,40.8640457285017,118.505732612655,134.851350904056,666.083945374578,0,0,0,12.2592137185505,204.320228642509,5737.31202028164,16.3456182914007,0,151.196969195456,0,0,0,8.17280914570035,0,0,8.17280914570035,0,0,0
72hpf,47.0708102245074,22.4656139707876,0,60.9780950635664,8.55832913172862,21.3958228293216,0,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,20.3260316878555,39.5822722342449,21.3958228293216,172.236373776039,0,4.27916456586431,5.34895570733039,2.13958228293216,1079.41926173927,590.524710089275,4.27916456586431,8.55832913172862,176.515538341903,3.20937342439823,0,1.06979114146608,63.1176773464986,5.34895570733039,1.06979114146608,9.6281202731947,0,0,0
21Day,48.1871911753191,9.36973161742315,1.33853308820331,89.6817169096216,1.33853308820331,57.5569227927422,0,14.7238639702364,0,0,1.33853308820331,0,0,1.33853308820331,0,34.801860293286,2.67706617640661,4.01559926460992,30.7862610286761,18.7394632348463,183.379033083853,0,0,13.3853308820331,0,155.269838231584,80.3119852921984,4.01559926460992,2.67706617640661,73.6193198511819,20.0779963230496,0,2.67706617640661,9.36973161742315,2.67706617640661,14.7238639702364,0,0,0,9.36973161742315
3Month,1.91969579732517,55.67117812243,1.27979719821678,140.457742504292,2.87954369598776,0,1.59974649777098,2.23964509687937,1.59974649777098,12.1580733830594,25.2759946647814,0.639898599108391,0,113.262052042185,29.7552848585402,5.75908739197552,20.7967044710227,11.1982254843968,38.7138652460576,18.2371100745891,170.85292596194,37.4340680478409,0.319949299554195,20.1568058719143,16.6373635768182,9.59847898662586,3.83939159465034,7.0388845901923,13.117921281722,9.91842828618006,4.79923949331293,0.319949299554195,521.517358273339,1.59974649777098,0.319949299554195,0.319949299554195,0.639898599108391,52.7916344264422,74.8681360956817,17.9171607750349
22Month,0.546654651197433,63.4119395389023,0,19.1329127919102,0,0,1.09330930239487,0,0.546654651197433,2.18661860478973,31.1593151182537,33.8925883742409,0,174.382833731981,7.65316511676407,5.46654651197433,5.46654651197433,1.09330930239487,5.46654651197433,19.1329127919102,70.5184500044689,1.6399639535923,4.9198918607769,3.82658255838203,0.546654651197433,2.73327325598717,2.18661860478973,2.73327325598717,9.29312907035637,1.6399639535923,1.09330930239487,0,8.1998197679615,3.82658255838203,1.09330930239487,0,0.546654651197433,2.73327325598717,0,8.1998197679615
