stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,28.6,0,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,16.35,49.04,49.04,0,0,0,0,32.69,494.45,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,11.77,5.35,0,32.09,11.77,7.49,0,1.07,0,0,1.07,0,0,0,0,1.07,0,17.12,67.4,13.91,68.47,0,4.28,3.21,0,369.08,181.86,0,5.35,0,38.51,3.21,0,16.05,5.35,2.14,2.14,0,0,0
21Day,20.08,1.34,1.34,148.58,4.02,10.71,0,10.71,0,0,4.02,0,0,12.05,0,14.72,5.35,9.37,57.56,25.43,76.3,0,0,13.39,0,107.08,61.57,4.02,8.03,0,26.77,10.71,5.35,6.69,2.68,4.02,0,0,0,10.71
3Month,1.28,2.24,2.24,78.39,0.32,0,0.96,2.24,0.96,14.08,24,0,0,49.27,16.32,2.24,35.51,7.68,22.4,32.95,16.64,3.84,0.32,3.84,3.52,1.92,0.32,4.48,0.96,0,0.64,2.56,55.03,0.32,0,0,0.32,5.44,27.2,20.8
22Month,0.55,12.57,4.92,36.63,0,0,1.64,1.09,0,8.2,67.24,12.57,0,165.09,16.95,9.29,65.05,4.37,9.84,54.12,34.44,1.09,3.28,6.01,1.09,3.28,0,5.47,2.19,8.75,1.09,1.09,18.04,3.83,2.73,0,0,1.64,0,16.95
