stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,12.26,0,3375.37,36.78,4.09,0,0,0,0,0,0,424.99,0,0,0,0,36.78,40.86,28.6,2709.29,0,0,0,4.09,32.69,2124.93,8.17,0,0,204.32,0,0,0,0,0,20.43,0,0,0
72hpf,84.51,31.02,0,1198.17,209.68,35.3,0,0,0,0,3.21,0,0,0,0,1.07,0,47.07,354.1,7.49,1369.33,1.07,1.07,89.86,0,244.98,420.43,4.28,1.07,0,1539.43,1.07,0,25.67,1.07,3.21,249.26,0,0,0
21Day,34.8,1.34,5.35,487.23,45.51,32.12,0,4.02,0,0,0,0,0,4.02,0,18.74,14.72,22.76,62.91,4.02,1469.71,4.02,0,273.06,1.34,124.48,151.25,5.35,9.37,0,883.43,57.56,1.34,14.72,10.71,12.05,58.9,0,0,6.69
3Month,0.64,4.8,0.32,150.38,5.12,0,0.96,0,1.92,0.64,3.2,0.32,0,10.88,2.88,0.32,2.56,3.2,4.16,2.24,150.38,27.52,0,7.04,2.56,7.36,2.88,2.88,0.32,0,1.6,1.92,35.19,0.32,1.6,0,10.24,17.92,3.52,1.6
22Month,1.64,2.19,0,137.21,7.11,0,1.09,0,2.19,2.19,6.56,262.39,0,42.64,2.19,1.09,2.19,4.92,16.4,3.83,197.34,13.67,2.19,15.31,0,18.04,6.01,24.6,1.09,1.64,1.64,0,16.95,40.45,1.09,0,6.56,2.19,0.55,1.09
