stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,0,44.9504503013519,0,0,0,0,8.17280914570035,294.221129245212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,34.2333165269145,14.9770759805251,0,19.2562405463894,10.6979114146608,18.1864494049233,0,0,0,0,0,0,0,1.06979114146608,2.13958228293216,44.9312279415753,48.1406013659735,5.34895570733039,80.2343356099559,0,5.34895570733039,0,0,3045.69537975392,109.11869642954,2.13958228293216,5.34895570733039,0,48.1406013659735,1.06979114146608,0,0,32.0937342439823,21.3958228293216,29.9541519610502,4.27916456586431,0,0,0
21Day,18.7394632348463,1.33853308820331,2.67706617640661,145.90010661416,4.01559926460992,32.1247941168794,0,1.33853308820331,0,0,0,6.69266544101654,0,13.3853308820331,16.0623970584397,29.4477279404728,54.8798566163356,6.69266544101654,186.05609926026,0,0,38.8174595578959,0,1027.99341174014,77.6349191157918,9.36973161742315,9.36973161742315,0,36.1403933814893,44.1715919107091,0,4.01559926460992,30.7862610286761,38.8174595578959,135.191841908534,2.67706617640661,1.33853308820331,0,9.36973161742315
3Month,0,1.27979719821678,0.639898599108391,35.1944229509615,0,0,0,0,0,2.23964509687937,0,6.07903669152971,11.8381240835052,0,5.11918879286713,1.91969579732517,0.959847898662586,0.639898599108391,20.1568058719143,4.15934089420454,0,1.27979719821678,0.959847898662586,2.87954369598776,0.319949299554195,1.91969579732517,0,0,0,0.319949299554195,0.319949299554195,16.9573128763724,0.639898599108391,0,0,0.319949299554195,0.959847898662586,2.87954369598776,1.27979719821678
22Month,0,2.18661860478973,1.6399639535923,40.4524441886101,0,0,1.09330930239487,0,1.09330930239487,22.4128406990948,1.6399639535923,46.4656453517818,3.82658255838203,2.73327325598717,5.46654651197433,2.18661860478973,2.73327325598717,4.9198918607769,27.3327325598717,1.09330930239487,0.546654651197433,1.6399639535923,0,4.9198918607769,0,4.9198918607769,0.546654651197433,1.09330930239487,0,0,0,8.74647441915893,3.2799279071846,2.18661860478973,0,0,0,0,1.09330930239487
