stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,69.4688777384529,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,24.518427437101,8.17280914570035,77.6416868841533,0,0,0,8.17280914570035,20.4320228642509,461.76371673207,0,0,0,16.3456182914007,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,2.13958228293216,5.34895570733039,0,21.3958228293216,3.20937342439823,22.4656139707876,0,0,0,0,1.06979114146608,0,0,2.13958228293216,0,1.06979114146608,0,82.373917892888,72.7457976196933,7.48853799026255,90.9322470246166,0,11.7677025561269,3.20937342439823,25.6749873951859,57.7687216391682,47.0708102245074,0,0,0,84.5135001758202,0,0,24.6051962537198,0,0,11.7677025561269,0,0,0
21Day,6.69266544101654,8.03119852921984,16.0623970584397,96.3743823506381,2.67706617640661,58.8954558809455,0,17.400930146643,0,1.33853308820331,5.35413235281323,0,0,38.8174595578959,0,6.69266544101654,48.1871911753191,10.7082647056265,30.7862610286761,12.0467977938298,140.545974261347,2.67706617640661,0,12.0467977938298,13.3853308820331,36.1403933814893,56.2183897045389,0,2.67706617640661,0,58.8954558809455,8.03119852921984,4.01559926460992,29.4477279404728,1.33853308820331,5.35413235281323,14.7238639702364,0,0,2.67706617640661
3Month,2.55959439643356,19.1969579732517,49.9120907304545,229.723597079912,1.27979719821678,0,8.31868178840908,6.07903669152971,1.59974649777098,62.7100627126223,27.835589061215,3.83939159465034,0,1466.64758915643,23.0363495679021,5.11918879286713,411.77474852625,36.4742201491783,31.9949299554195,36.7941694487325,167.01353436729,54.071431624659,2.55959439643356,49.2721921313461,276.756144114379,6.7189352906381,3.51944229509615,6.7189352906381,5.75908739197552,0,9.27852968707167,27.1956904621066,379.139919971722,7.67878318930069,0,0,3.83939159465034,26.235842563444,92.1453982716083,13.117921281722
22Month,2.73327325598717,26.7860779086742,27.8793872110691,66.6918674460869,0.546654651197433,0,7.10651046556663,2.18661860478973,0,20.226222094305,21.3195313966999,60.1320116317177,0,1586.93845242615,8.74647441915893,4.9198918607769,439.510339562736,4.37323720957947,8.1998197679615,31.7059697694511,112.610858146671,6.01320116317177,21.3195313966999,21.8661860478973,17.4929488383179,3.2799279071846,1.09330930239487,4.37323720957947,3.2799279071846,2.73327325598717,2.73327325598717,6.5598558143692,109.877584890684,6.5598558143692,1.6399639535923,0,0,0,0.546654651197433,9.29312907035637
