stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1311.74,98.07,0,363.69,36.78,0,0,0,0,0,0,0,20.43,0,0,0,0,40.86,110.33,65.38,486.28,0,0,0,0,829.54,2705.2,0,0,0,147.11,0,0,0,0,0,53.12,0,0,0
72hpf,458.94,74.89,1.07,308.1,63.12,77.02,0,8.56,0,0,0,0,1.07,9.63,0,21.4,0,234.28,503.87,16.05,622.62,0,114.47,8.56,10.7,4651.45,1530.87,9.63,759.55,0,775.6,72.75,0,146.56,42.79,31.02,36.37,0,0,0
21Day,333.29,21.42,5.35,827.21,16.06,78.97,0,20.08,0,4.02,5.35,2.68,0,18.74,9.37,57.56,13.39,105.74,518.01,41.49,596.99,1.34,1.34,60.23,2.68,1139.09,542.11,9.37,283.77,0,420.3,73.62,6.69,37.48,42.83,45.51,6.69,0,0,32.12
3Month,5.44,23.04,4.16,554.47,2.56,0,3.2,0.96,0.96,70.07,19.52,0.32,0,52.79,32.63,5.76,52.79,77.11,129.26,20.16,173.41,32.63,0.32,15.36,29.76,26.56,9.28,19.2,160.29,0,22.72,6.08,57.91,2.88,0.32,0,3.84,65.91,22.4,16.64
22Month,1.09,30.61,20.77,519.32,0.55,0,0.55,2.19,0,106.6,32.8,9.29,0,326.35,32.8,11.48,125.18,47.01,76.53,68.33,148.14,2.73,4.37,31.71,0.55,28.43,6.01,36.63,70.52,3.28,14.21,2.73,69.43,7.11,18.04,0,1.09,6.01,0,6.01
