stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,12.2592137185505,0,143.024160049756,4.08640457285017,0,0,0,0,0,4.08640457285017,0,20.4320228642509,0,0,0,0,28.6048320099512,102.160114321254,159.369778341157,245.18427437101,0,0,0,4.08640457285017,155.283373768307,1659.08025657717,0,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,39.5822722342449,18.1864494049233,0,94.1416204490149,37.4426899513127,43.8614368001092,0,3.20937342439823,0,0,1.06979114146608,0,0,0,0,5.34895570733039,0,49.2103925074396,206.469690302953,63.1176773464986,176.515538341903,0,8.55832913172862,5.34895570733039,1.06979114146608,1423.89200929135,532.755988450107,16.0468671219912,12.8374936975929,0,151.910342088183,4.27916456586431,0,78.0947533270237,8.55832913172862,8.55832913172862,11.7677025561269,0,0,1.06979114146608
21Day,44.1715919107091,5.35413235281323,6.69266544101654,220.857959553546,20.0779963230496,151.254238966974,0,64.2495882337587,0,0,6.69266544101654,0,0,6.69266544101654,2.67706617640661,81.6505183804017,36.1403933814893,25.4321286758628,82.989051468605,123.145044114704,216.842360288936,0,0,22.7550624994562,1.33853308820331,404.236992637399,180.701966907446,1.33853308820331,6.69266544101654,0,81.6505183804017,16.0623970584397,6.69266544101654,42.8330588225058,13.3853308820331,24.0935955876595,6.69266544101654,1.33853308820331,0,33.4633272050827
3Month,2.87954369598776,21.1166537705769,6.7189352906381,269.077360925078,5.75908739197552,0,3.19949299554195,7.35883388974649,0.319949299554195,50.5519893295629,84.4666150823076,0.639898599108391,0,298.512696484064,66.8694036068269,12.1580733830594,116.141595738173,21.1166537705769,57.9108232193094,187.490289538759,75.5080346947901,7.0388845901923,0.319949299554195,36.7941694487325,19.5169072728059,20.4767551714685,2.55959439643356,28.7954369598776,11.1982254843968,0,5.75908739197552,8.95858038751747,215.965777199082,5.43913809242132,0,0,1.27979719821678,43.8330540389248,93.1052461702709,75.8279839943443
22Month,1.09330930239487,41.5457534910049,18.5862581407127,148.143410474504,4.9198918607769,0,2.18661860478973,9.8397837215538,0,40.9990988398075,196.795674431076,77.6249604700355,0,713.384319812651,43.7323720957947,38.2658255838203,228.501644200527,8.74647441915893,21.8661860478973,343.845775603186,90.1980174475765,2.73327325598717,22.4128406990948,27.3327325598717,1.09330930239487,17.4929488383179,2.18661860478973,36.0792069790306,26.2394232574768,3.2799279071846,5.46654651197433,2.18661860478973,68.8784860508766,18.5862581407127,7.65316511676407,0,1.09330930239487,18.0396034895153,2.18661860478973,49.7455732589664
