stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1291.3,216.58,0,1667.25,114.42,151.2,0,81.73,0,0,49.04,0,155.28,4.09,0,20.43,4.09,134.85,445.42,1401.64,4556.34,0,16.35,0,0,1822.54,30925.91,8.17,0,0,494.45,0,0,4.09,0,0,98.07,0,0,0
72hpf,688.95,121.96,0,517.78,88.79,56.7,0,94.14,0,0,8.56,1.07,3.21,4.28,0,151.91,1.07,736.02,890.07,144.42,1363.98,0,228.94,32.09,9.63,2698.01,3793.48,16.05,24.61,0,985.28,154.05,11.77,178.66,18.19,12.84,57.77,0,0,0
21Day,1303.73,101.73,45.51,2737.3,37.48,360.07,0,1049.41,0,13.39,44.17,5.35,0,111.1,29.45,890.12,207.47,123.15,858,406.91,3860.33,4.02,6.69,239.6,4.02,1029.33,1757.49,17.4,44.17,0,1204.68,298.49,33.46,141.88,57.56,99.05,50.86,6.69,1.34,289.12
3Month,5.12,23.04,11.84,524.08,1.6,0,11.52,36.15,1.28,27.84,68.47,0.64,0,874.1,53.75,88.31,232.92,30.72,143.98,123.82,179.49,32.95,2.56,13.12,35.51,9.6,7.68,15.68,11.52,0,13.12,25.92,905.46,3.2,0.32,0,1.92,34.23,86.39,208.29
22Month,8.2,63.41,23.51,238.34,0,0,16.4,41,2.73,30.61,180.94,108.24,0,3530.3,53.03,260.75,320.89,12.57,60.13,300.11,318.15,12.57,48.65,23.51,4.92,18.59,5.47,32.8,16.4,8.75,16.95,4.37,222.49,7.65,18.59,0,0.55,7.65,1.09,67.79
