stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6912365828014,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,0,0,6.41874684879647,0,0,0,0,0,0,0,0,0,0,7.48853799026255,5.34895570733039,5.34895570733039,0,0,1.06979114146608,0,16.0468671219912,1.06979114146608,0,0,0,2.13958228293216,0,0,2.13958228293216,1.06979114146608,0,0,0,0,0
21Day,9.36973161742315,1.33853308820331,0,69.603720586572,0,40.1559926460992,0,10.7082647056265,0,2.67706617640661,0,0,2.67706617640661,42.8330588225058,1.33853308820331,9.36973161742315,66.9266544101654,66.9266544101654,12.0467977938298,0,0,4.01559926460992,0,33.4633272050827,6.69266544101654,2.67706617640661,0,0,1.33853308820331,9.36973161742315,2.67706617640661,4.01559926460992,1.33853308820331,4.01559926460992,2.67706617640661,0,0,112.436779409078
3Month,0.319949299554195,3.83939159465034,0.639898599108391,29.435335558986,0,0,1.91969579732517,0.639898599108391,8.95858038751747,5.43913809242132,0,21.7565523696853,11.1982254843968,1.27979719821678,35.8343215500699,2.23964509687937,5.75908739197552,20.7967044710227,6.7189352906381,3.51944229509615,0,8.95858038751747,1.91969579732517,1.27979719821678,0,3.83939159465034,0.639898599108391,0,0,0.639898599108391,5.75908739197552,0,0,0,0.319949299554195,4.79923949331293,16.317414277264,51.8317865277797
22Month,0,9.29312907035637,2.73327325598717,24.0528046526871,0.546654651197433,0,1.09330930239487,1.09330930239487,9.8397837215538,18.5862581407127,15.3063302335281,140.49024535774,12.573056977541,3.82658255838203,45.9189907005844,0,7.65316511676407,43.1857174445972,19.6795674431076,1.09330930239487,4.9198918607769,7.65316511676407,0.546654651197433,0.546654651197433,0,6.5598558143692,2.18661860478973,0.546654651197433,0,0.546654651197433,7.10651046556663,1.09330930239487,0.546654651197433,0,1.09330930239487,0.546654651197433,0,27.8793872110691
