stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,40.86,0,253.36,4.09,0,0,4.09,0,0,0,0,24.52,0,0,0,0,20.43,65.38,147.11,359.6,0,0,0,0,126.68,2983.08,0,0,0,85.81,0,0,0,0,0,0,8.17,0,0,0
72hpf,194.7,51.35,0,162.61,44.93,73.82,0,13.91,0,0,5.35,0,0,1.07,0,16.05,0,99.49,361.59,43.86,504.94,0,17.12,14.98,8.56,4658.94,1742.69,18.19,29.95,0,431.13,14.98,0,7.49,187.21,19.26,17.12,18.19,0,0,0
21Day,223.54,17.4,5.35,641.16,18.74,222.2,0,87,0,2.68,26.77,0,0,22.76,9.37,187.39,21.42,44.17,380.14,117.79,623.76,2.68,1.34,58.9,4.02,1307.75,606.36,14.72,40.16,0,184.72,76.3,0,25.43,72.28,25.43,42.83,16.06,0,0,60.23
3Month,2.56,36.15,8,279.64,1.92,0,5.76,8.32,0.64,45.43,68.15,0.64,0,308.75,69.43,18.56,99.82,23.68,82.55,77.43,108.78,17.6,1.28,28.48,23.68,19.84,7.04,25.92,14.08,0,3.2,10.56,0.96,234.52,3.84,0,0,1.28,30.72,87.35,72.95
22Month,2.19,68.33,17.49,164.54,3.28,0,9.84,10.39,0,49.75,197.34,71.07,0,793.2,60.13,51.93,188.6,12.03,28.97,185.32,133.38,4.37,21.32,31.16,1.64,18.04,3.83,32.25,31.71,7.65,3.83,5.47,0,111.52,13.67,9.29,0,1.64,7.65,1.64,56.31
