stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,61.2960685927526,0,40.8640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,40.8640457285017,187.974610351108,0,0,0,0,106.246518894105,1671.33947029572,0,0,0,16.3456182914007,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,86.6530824587523,40.652063375711,0,54.55934821477,20.3260316878555,54.55934821477,0,4.27916456586431,0,2.13958228293216,0,0,0,16.0468671219912,0,37.4426899513127,119.816607844201,21.3958228293216,206.469690302953,0,17.1166582634572,4.27916456586431,0,6435.86350705993,1403.56597760349,4.27916456586431,13.907284839059,0,159.398880078446,3.20937342439823,4.27916456586431,208.609272585885,16.0468671219912,9.6281202731947,20.3260316878555,0,0,0
21Day,48.1871911753191,14.7238639702364,6.69266544101654,100.389981615248,4.01559926460992,61.5725220573521,0,38.8174595578959,1.33853308820331,4.01559926460992,0,21.4165294112529,4.01559926460992,52.202790439929,17.400930146643,5.35413235281323,60.2339889691488,28.1091948522695,186.05609926026,0,0,37.4789264696926,1.33853308820331,1620.9635698142,546.121499986949,9.36973161742315,9.36973161742315,0,81.6505183804017,45.5101249989124,1.33853308820331,69.603720586572,10.7082647056265,21.4165294112529,6.69266544101654,1.33853308820331,0,10.7082647056265
3Month,0.639898599108391,13.7578198808304,0.639898599108391,34.5545243518531,0,0,1.59974649777098,4.47929019375874,2.23964509687937,3.19949299554195,0.639898599108391,19.8368565723601,6.39898599108391,5.43913809242132,7.0388845901923,3.51944229509615,9.27852968707167,12.7979719821678,45.4328005366958,15.6775156781556,0,8.31868178840908,0.639898599108391,20.1568058719143,3.19949299554195,9.59847898662586,11.8381240835052,0,9.27852968707167,1.91969579732517,133.4188579141,5.75908739197552,0,0.319949299554195,0.319949299554195,7.0388845901923,45.7527498362499,7.35883388974649
22Month,0.546654651197433,60.1320116317177,4.37323720957947,48.1056093053741,0.546654651197433,0,2.18661860478973,7.65316511676407,13.6663662799358,15.8529848847256,43.7323720957947,419.830772119629,6.01320116317177,22.4128406990948,9.8397837215538,1.6399639535923,14.2130209311333,27.8793872110691,90.1980174475765,8.1998197679615,13.6663662799358,16.399639535923,0,39.9057895374126,7.65316511676407,18.5862581407127,9.29312907035637,5.46654651197433,0.546654651197433,0,60.6786662829151,26.7860779086742,3.82658255838203,0,0.546654651197433,2.73327325598717,0,9.29312907035637
