stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,175.715396632557,16.3456182914007,0,102.160114321254,4.08640457285017,0,0,0,0,0,0,8.17280914570035,4.08640457285017,0,0,0,20.4320228642509,16.3456182914007,28.6048320099512,302.393938390913,0,0,0,0,77.6416868841533,1683.59868401427,0,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0
72hpf,148.700968663785,19.2562405463894,0,62.0478862050325,37.4426899513127,23.5354051122537,0,0,0,0,0,0,1.06979114146608,0,0,0,42.7916456586431,117.677025561269,1.06979114146608,446.102905991355,0,8.55832913172862,14.9770759805251,16.0468671219912,1344.72746482286,636.525729172316,12.8374936975929,8.55832913172862,0,545.5934821477,2.13958228293216,5.34895570733039,171.166582634573,23.5354051122537,25.6749873951859,17.1166582634572,0,0,0
21Day,95.0358492624348,1.33853308820331,10.7082647056265,52.202790439929,14.7238639702364,21.4165294112529,0,2.67706617640661,0,1.33853308820331,0,0,9.36973161742315,0,8.03119852921984,12.0467977938298,9.36973161742315,21.4165294112529,8.03119852921984,310.539676463167,0,0,28.1091948522695,9.36973161742315,368.096599255909,161.9625036726,2.67706617640661,1.33853308820331,0,204.795562495106,21.4165294112529,5.35413235281323,41.4945257343025,18.7394632348463,24.0935955876595,4.01559926460992,0,0,8.03119852921984
3Month,5.75908739197552,26.5557918629982,4.79923949331293,63.0300120121765,3.19949299554195,0,0.319949299554195,1.91969579732517,12.7979719821678,3.83939159465034,0.639898599108391,0,48.6322935322377,9.91842828618006,6.7189352906381,25.5959439643356,4.79923949331293,26.235842563444,9.27852968707167,90.8656010733915,13.4378705812762,0,9.59847898662586,69.4289980032604,6.07903669152971,2.87954369598776,14.717667779493,0.639898599108391,0,13.4378705812762,3.83939159465035,31.6749806558653,3.83939159465035,0,0,4.15934089420454,28.4754876603234,32.3148792549737,106.223167451993
22Month,3.82658255838203,19.6795674431076,2.73327325598717,49.7455732589664,1.09330930239487,0,1.6399639535923,0.546654651197433,6.01320116317177,10.3864383727512,13.6663662799358,0,139.943590706543,3.82658255838203,7.65316511676407,69.9717953532715,1.6399639535923,7.10651046556663,8.74647441915893,76.5316511676407,1.6399639535923,4.9198918607769,12.0264023263435,2.73327325598717,11.4797476751461,3.82658255838203,16.9462941871204,0.546654651197433,2.18661860478973,11.4797476751461,0.546654651197433,42.6390627933998,14.2130209311333,0.546654651197433,0,0.546654651197433,7.10651046556663,0,49.198918607769
