stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,4.08640457285017,0,24.518427437101,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,49.0368548742021,53.1232594470523,0,0,0,0,20.4320228642509,404.554052712167,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,7.48853799026255,0,20.3260316878555,6.41874684879647,10.6979114146608,0,0,0,1.06979114146608,0,0,0,0,0,5.34895570733039,20.3260316878555,1.06979114146608,60.9780950635664,0,4.27916456586431,2.13958228293216,1.06979114146608,31.0239431025163,110.188487571006,0,0,0,73.8155887611594,2.13958228293216,0,23.5354051122537,0,0,3.20937342439823,0,0,1.06979114146608
21Day,28.1091948522695,8.03119852921984,0,46.8486580871157,5.35413235281323,14.7238639702364,0,6.69266544101654,0,13.3853308820331,0,1.33853308820331,5.35413235281323,24.0935955876595,0,2.67706617640661,40.1559926460992,13.3853308820331,117.790911761891,0,0,22.7550624994562,0,18.7394632348463,66.9266544101654,0,1.33853308820331,0,58.8954558809455,12.0467977938298,0,6.69266544101654,1.33853308820331,2.67706617640661,0,1.33853308820331,0,28.1091948522695
3Month,0,5.43913809242132,0.639898599108391,29.435335558986,0,0,3.19949299554195,2.55959439643356,1.59974649777098,63.0300120121765,0,107.183015350655,45.4328005366958,6.39898599108391,4.15934089420454,1.27979719821678,17.2772621759266,23.0363495679021,14.717667779493,3.83939159465034,0.319949299554195,1.91969579732517,11.1982254843968,0.639898599108391,0.319949299554195,1.27979719821678,0.639898599108391,0,0.639898599108391,2.87954369598776,9.59847898662586,0.319949299554195,0,0,1.27979719821678,4.47929019375874,1.91969579732517,37.4340680478409
22Month,0,12.573056977541,0,24.0528046526871,0,0,2.73327325598717,0.546654651197433,2.18661860478973,184.769272104732,15.8529848847256,284.807073273863,52.4788465149536,14.2130209311333,8.74647441915893,1.09330930239487,7.10651046556663,44.8256813981895,34.9858976766357,0,23.5061500014896,4.9198918607769,0,2.18661860478973,0,1.6399639535923,2.18661860478973,0.546654651197433,1.6399639535923,1.09330930239487,2.73327325598717,7.10651046556663,1.09330930239487,0,0,0,0,33.3459337230434
