stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,649.738327083178,0,143.024160049756,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,20.4320228642509,837.712937434286,232.92506065246,0,0,0,8.17280914570035,36.7776411556516,2529.48443059426,0,0,0,73.5552823113031,0,0,0,0,0,862.231364871387,0,0,0
72hpf,57.7687216391682,756.342337016517,0,149.770759805251,12.8374936975929,66.3270507708968,0,5.34895570733039,0,0,0,1.06979114146608,0,0,0,2.13958228293216,0,24.6051962537198,99.4905761563453,351.96128554234,509.220583337853,0,5.34895570733039,29.9541519610502,8.55832913172862,1023.79012238304,3348.44627278882,1.06979114146608,8.55832913172862,0,947.834951338945,4.27916456586431,0,1336.16913569113,3.20937342439823,10.6979114146608,1153.23485050043,0,0,0
21Day,52.202790439929,339.98740440364,4.01559926460992,145.90010661416,1.33853308820331,99.0514485270447,0,17.400930146643,0,0,4.01559926460992,8.03119852921984,0,16.0623970584397,5.35413235281323,36.1403933814893,8.03119852921984,17.400930146643,72.2807867629786,424.314988960448,1311.76242643924,1.33853308820331,0,187.394632348463,2.67706617640661,393.528727931772,934.296095565908,2.67706617640661,9.36973161742315,0,686.667474248297,101.728514703451,0,2643.60284920153,44.1715919107091,36.1403933814893,297.154345581134,13.3853308820331,0,13.3853308820331
3Month,1.59974649777098,840.506809928871,2.23964509687937,272.916752519729,3.51944229509615,0,6.7189352906381,0.319949299554195,29.7552848585402,9.27852968707167,47.0325470344667,19.1969579732517,0,80.3072741881031,37.4340680478409,4.47929019375874,32.9547778540821,11.1982254843968,61.7502148139597,811.071474369885,1502.16196140695,118.701190134607,0.639898599108391,96.624688465367,9.91842828618006,20.4767551714685,29.435335558986,7.0388845901923,7.35883388974649,0,75.5080346947901,18.8770086736975,17.2772621759266,243.481416960743,1.27979719821678,0,88.6259559765121,378.180072073059,9.27852968707167,18.5570593741433
22Month,3.2799279071846,2650.18174900516,5.46654651197433,261.847577923571,1.09330930239487,0,14.2130209311333,1.6399639535923,21.8661860478973,12.0264023263435,64.5052488412971,2744.20634901112,0,392.498039559757,26.7860779086742,8.1998197679615,43.7323720957947,5.46654651197433,26.7860779086742,1467.22108381391,1817.08006058027,22.9594953502922,24.0528046526871,109.877584890684,2.18661860478973,27.8793872110691,43.7323720957947,9.29312907035637,18.5862581407127,8.1998197679615,21.3195313966999,5.46654651197433,17.4929488383179,598.040188409992,10.9330930239487,0,44.2790267469921,100.03780116913,0,15.3063302335281
