stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,20.43,12.26,0,0,4.09,0,0,0,0,20.43,0,0,4.09,0,16.35,61.3,73.56,196.15,0,0,0,4.09,3375.37,813.19,4.09,0,0,16.35,0,0,0,0,0,200.23,0,0,0
72hpf,8.56,7.49,0,14.98,10.7,10.7,0,0,0,0,0,1.07,0,3.21,0,3.21,0,13.91,42.79,4.28,194.7,0,35.3,1.07,0,948.9,100.56,17.12,14.98,0,805.55,8.56,1.07,26.74,13.91,0,391.54,0,0,0
21Day,57.56,4.02,37.48,109.76,6.69,139.21,0,20.08,0,2.68,4.02,0,0,172.67,1.34,22.76,349.36,10.71,56.22,22.76,2060,8.03,0,18.74,1.34,281.09,81.65,34.8,8.03,0,4806.67,127.16,1.34,24.09,17.4,32.12,57.56,0,0,16.06
3Month,1.92,4.8,9.6,62.07,1.6,0,7.68,1.6,2.24,18.56,42.55,0,0,1198.53,22.72,0.96,314.51,4.8,16.96,16,879.54,390.02,1.6,7.68,5.12,18.24,0.32,71.03,4.8,0,13.44,19.84,48.63,2.24,0,0.64,1.6,6.08,10.88,12.16
22Month,3.28,21.32,26.24,62.32,1.09,0,31.71,2.73,3.28,37.72,50.84,15.85,0,5171.9,18.59,8.2,848.95,3.83,8.2,26.79,1540.47,74.35,100.58,21.32,0.55,21.32,1.64,110.97,10.39,7.65,16.4,5.47,34.44,1.09,10.93,0,2.19,1.64,0,8.2
