stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,4.08640457285017,0,44.9504503013519,57.2096640199024,0,0,4.08640457285017,0,0,0,0,0,0,0,12.2592137185505,510.800571606272,12.2592137185505,220.665846933909,0,0,0,0,32.6912365828014,984.823502056892,0,0,89.9009006027038,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,5.34895570733039,0,52.4197659318378,72.7457976196933,3.20937342439823,0,0,0,0,0,0,0,1.06979114146608,0,28.8843608195841,284.564443629977,1.06979114146608,72.7457976196933,0,0,1.06979114146608,0,116.607234419803,120.886398985667,0,3.20937342439823,231.074886556673,0,1.06979114146608,31.0239431025163,1.06979114146608,1.06979114146608,6.41874684879647,0,0,0
21Day,2.67706617640661,0,1.33853308820331,314.555275727777,33.4633272050827,13.3853308820331,0,4.01559926460992,2.67706617640661,0,0,4.01559926460992,0,4.01559926460992,5.35413235281323,14.7238639702364,303.847011022151,1.33853308820331,73.6193198511819,0,0,2.67706617640661,0,50.8642573517257,58.8954558809455,0,1.33853308820331,82.989051468605,6.69266544101654,0,17.400930146643,4.01559926460992,8.03119852921984,1.33853308820331,0,0,2.67706617640661
3Month,0.959847898662586,0.639898599108391,3.83939159465034,130.219364918558,1.59974649777098,0,0.319949299554195,0,1.59974649777098,3.19949299554195,0,12.1580733830594,2.87954369598776,0.319949299554195,55.0312795233216,12.7979719821678,8.31868178840908,1.27979719821678,21.7565523696853,1.59974649777098,0.319949299554195,3.19949299554195,0.959847898662586,5.43913809242132,4.79923949331293,2.23964509687937,0.319949299554195,7.0388845901923,0.639898599108391,9.91842828618006,2.55959439643356,0,0,0.959847898662586,2.23964509687937,1.91969579732517,3.51944229509615
22Month,0,2.18661860478973,12.573056977541,48.6522639565716,3.82658255838203,0,1.09330930239487,0,9.29312907035637,1.6399639535923,4.9198918607769,43.7323720957947,1.09330930239487,0.546654651197433,193.515746523891,8.1998197679615,3.82658255838203,5.46654651197433,26.7860779086742,0.546654651197433,1.6399639535923,4.9198918607769,0,2.73327325598717,6.5598558143692,4.9198918607769,0,12.573056977541,0,20.7728767455025,1.09330930239487,0,0,0,0.546654651197433,0,1.6399639535923
